Tweet Id 	 Latitude 	 Longitude 	 Continent
154461	25.7223	-80.2682	North America	
154473	49.1994	-122.913	North America	
154477	49.1994	-122.913	North America	
154480	49.1994	-122.913	North America	
154496	0	0	NULL	
154515	44.8638	-0.586176	Europe	
154536	52.3834	13.1196	Europe	
154540	52.3834	13.1196	Europe	
154557	-8.0436	-34.9394	South America	
154569	52.3871	13.1165	Europe	
154598	-6.16896	106.827	Asia	
154601	-29.7338	-51.0571	South America	
154607	53.566	-2.69766	Europe	
154614	52.3871	13.1165	Europe	
154617	40.7498	-74.0034	North America	
154618	3.14845	101.705	Asia	
154628	51.5207	-0.142822	Europe	
154635	51.5096	5.61179	Europe	
154644	51.5207	-0.142822	Europe	
154661	52.3871	13.1165	Europe	
154665	52.3871	13.1165	Europe	
154723	-27.6534	-51.0923	South America	
154724	1.32528	103.906	Asia	
154767	51.5207	-0.142822	Europe	
154780	52.3871	13.1165	Europe	
154781	-22.7782	-45.0475	South America	
154782	-7.78094	110.364	Asia	
154789	57.4632	10.051	Europe	
154791	3.61432	98.6323	Asia	
154792	33.6017	-7.60975	Africa	
154798	38.8524	-76.8736	North America	
154800	29.4467	-98.6717	North America	
154837	51.5207	-0.142822	Europe	
154848	52.3834	13.1196	Europe	
154849	51.5207	-0.142822	Europe	
154874	-6.16896	106.827	Asia	
154887	49.1994	-122.913	North America	
154898	52.3871	13.1165	Europe	
154901	49.1994	-122.913	North America	
154906	52.3834	13.1196	Europe	
154908	51.5207	-0.142822	Europe	
154915	41.9327	8.70883	Europe	
154935	51.5207	-0.142822	Europe	
154936	52.3834	13.1196	Europe	
154944	37.7696	-122.407	North America	
154965	52.3871	13.1165	Europe	
154967	-23.7108	-46.4227	South America	
154991	49.1994	-122.913	North America	
155005	52.3871	13.1165	Europe	
155034	40.6974	-73.9797	North America	
155039	52.3871	13.1165	Europe	
155051	49.1994	-122.913	North America	
155052	-16.6428	-49.2612	South America	
155059	39.9421	-75.1527	North America	
155061	40.1404	-74.8118	North America	
155064	51.5207	-0.142822	Europe	
155074	51.5207	-0.142822	Europe	
155084	51.5207	-0.142822	Europe	
155098	-6.993	107.559	Asia	
155107	21.4054	-157.795	North America	
155140	48.8485	2.594	Europe	
155149	34.0209	-118.211	North America	
155160	-8.0436	-34.9394	South America	
155164	-23.9555	-46.5075	South America	
155171	51.5207	-0.142822	Europe	
155178	52.3834	13.1196	Europe	
155222	-6.24439	106.868	Asia	
155227	52.3834	13.1196	Europe	
155238	-6.22584	106.857	Asia	
155255	49.1994	-122.913	North America	
155292	48.6922	2.30575	Europe	
155311	49.1994	-122.913	North America	
155312	34.0209	-118.211	North America	
155330	33.9498	-117.399	North America	
155335	-15.7763	-47.7966	South America	
155343	-24.018	-46.5015	South America	
155344	-15.9473	-49.5791	South America	
155390	1.5254	103.838	Asia	
155392	51.5207	-0.142822	Europe	
155404	3.05122	101.559	Asia	
155409	51.2517	-0.198239	Europe	
155411	41.5634	-72.1567	North America	
155414	-23.3552	-47.9037	South America	
155420	-23.6828	-46.5955	South America	
155441	52.3834	13.1196	Europe	
155446	4.12902	103.396	Asia	
155447	-23.6828	-46.5955	South America	
155451	51.5207	-0.142822	Europe	
155452	-7.97656	112.628	Asia	
155462	49.1994	-122.913	North America	
155463	3.03296	101.654	Asia	
155464	51.2517	-0.198239	Europe	
155467	49.1994	-122.913	North America	
155475	49.1994	-122.913	North America	
155479	49.1994	-122.913	North America	
155490	-5.14383	119.426	Asia	
155496	52.3871	13.1165	Europe	
155497	51.2517	-0.198239	Europe	
155498	19.3973	-99.172	North America	
155500	52.3871	13.1165	Europe	
155505	-6.90401	107.65	Asia	
155506	52.3834	13.1196	Europe	
155515	51.5207	-0.142822	Europe	
155516	49.1994	-122.913	North America	
155518	49.1994	-122.913	North America	
155534	48.6917	2.37255	Europe	
155543	51.2517	-0.198239	Europe	
155548	52.3834	13.1196	Europe	
155552	32.7376	-97.2261	North America	
155570	25.6909	-80.2464	North America	
155579	51.5207	-0.142822	Europe	
155590	49.1994	-122.913	North America	
155595	-22.0668	-42.9237	South America	
155602	19.1003	-103.657	North America	
155616	32.6067	-85.4812	North America	
155628	52.3871	13.1165	Europe	
155641	52.3834	13.1196	Europe	
155643	51.2517	-0.198239	Europe	
155660	51.5207	-0.142822	Europe	
155664	51.5207	-0.142822	Europe	
155665	52.3871	13.1165	Europe	
155680	52.3871	13.1165	Europe	
155683	51.5207	-0.142822	Europe	
155693	39.0048	-84.6289	North America	
155698	39.4224	-0.352546	Europe	
155701	52.3871	13.1165	Europe	
155728	-3.1107	-41.4845	South America	
155749	20.941	-89.6236	North America	
155769	51.5207	-0.142822	Europe	
155777	51.5207	-0.142822	Europe	
155779	-6.66083	108.537	Asia	
155783	51.5207	-0.142822	Europe	
155802	-8.0436	-34.9394	South America	
155813	17.0948	-96.7502	North America	
155827	52.3834	13.1196	Europe	
155828	-8.05465	-34.9361	South America	
155836	52.3834	13.1196	Europe	
155840	55.9428	-4.11979	Europe	
155843	-5.79931	-35.2215	South America	
155849	40.8715	-73.8925	North America	
155853	-22.916	-43.4473	South America	
155858	51.5207	-0.142822	Europe	
155859	51.5207	-0.142822	Europe	
155875	1.5254	103.838	Asia	
155885	-7.14948	-34.882	South America	
155886	53.2644	-7.43133	Europe	
155888	52.3834	13.1196	Europe	
155899	38.2753	24.508	Europe	
155902	-23.5783	-46.5105	South America	
155907	-22.916	-43.4473	South America	
155921	52.3834	13.1196	Europe	
155928	52.3834	13.1196	Europe	
155934	51.5207	-0.142822	Europe	
155946	-8.0436	-34.9394	South America	
155951	52.3871	13.1165	Europe	
155955	2.93129	101.696	Asia	
155958	51.5207	-0.142822	Europe	
155960	43.3918	-80.3071	North America	
155970	38.6543	-90.3491	North America	
155975	51.5207	-0.142822	Europe	
155992	52.3834	13.1196	Europe	
156005	39.1696	-76.604	North America	
156014	-25.4951	-49.2884	South America	
156018	-5.14383	119.426	Asia	
156022	-5.14383	119.426	Asia	
156038	51.5207	-0.142822	Europe	
156058	51.5207	-0.142822	Europe	
156074	52.3871	13.1165	Europe	
156113	3.14845	101.705	Asia	
156115	51.5207	-0.142822	Europe	
156129	51.5207	-0.142822	Europe	
156145	-7.14941	-34.882	South America	
156152	51.5207	-0.142822	Europe	
156154	51.5207	-0.142822	Europe	
156157	52.3871	13.1165	Europe	
156158	-23.5293	-45.8514	South America	
156162	-23.6828	-46.5955	South America	
156168	51.5207	-0.142822	Europe	
156183	52.3834	13.1196	Europe	
156187	40.7347	-73.7862	North America	
156205	40.0025	-75.118	North America	
156214	53.1634	6.29774	Europe	
156219	-23.9506	-46.2257	South America	
156222	36.6183	-88.3254	North America	
156224	-6.90558	107.626	Asia	
156233	51.2517	-0.198239	Europe	
156249	51.5207	-0.142822	Europe	
156274	51.5207	-0.142822	Europe	
156288	51.2517	-0.198239	Europe	
156292	51.5207	-0.142822	Europe	
156304	51.5207	-0.142822	Europe	
156311	-21.2741	-50.7091	South America	
156312	-23.086	-45.5067	South America	
156317	-23.6828	-46.5955	South America	
156338	53.4039	-1.5631	Europe	
156341	35.691	-78.6211	North America	
156342	52.3871	13.1165	Europe	
156360	1.04571	103.939	Asia	
156380	30.0011	-90.1793	North America	
156418	38.4614	-82.648	North America	
156426	52.3834	13.1196	Europe	
156430	-23.1562	-45.7845	South America	
156446	25.859	-80.2195	North America	
156447	51.5207	-0.142822	Europe	
156474	-23.6828	-46.5955	South America	
156478	51.7022	7.81404	Europe	
156479	40.789	-72.9585	North America	
156482	51.5207	-0.142822	Europe	
156490	51.5207	-0.142822	Europe	
156499	-3.78965	-38.5199	South America	
156514	52.3445	6.65941	Europe	
156516	51.5207	-0.142822	Europe	
156521	-6.3997	106.837	Asia	
156527	-27.6099	-48.4789	South America	
156544	34.021	-118.495	North America	
156549	-3.78965	-38.5199	South America	
156553	51.5207	-0.142822	Europe	
156562	-3.78965	-38.5199	South America	
156572	52.3834	13.1196	Europe	
156596	34.607	135.516	Asia	
156630	-8.0436	-34.9394	South America	
156650	52.3871	13.1165	Europe	
156665	51.5207	-0.142822	Europe	
156675	-8.66924	115.224	Asia	
156678	51.5207	-0.142822	Europe	
156679	34.0428	-117.389	North America	
156695	-6.17989	106.904	Asia	
156703	-8.66924	115.224	Asia	
156717	-16.6428	-49.2612	South America	
156719	40.748	-74.0515	North America	
156735	-36.7374	-71.0353	South America	
156749	52.3871	13.1165	Europe	
156766	-7.42632	110.802	Asia	
156791	25.6603	-100.352	North America	
156798	51.5207	-0.142822	Europe	
156817	-7.42642	110.802	Asia	
156822	-29.7338	-51.0571	South America	
156837	52.3834	13.1196	Europe	
156859	51.7099	7.7968	Europe	
156876	52.3834	13.1196	Europe	
156878	52.3834	13.1196	Europe	
156880	-7.42655	110.802	Asia	
156890	51.5207	-0.142822	Europe	
156902	39.5782	-79.8737	North America	
156934	-7.42654	110.802	Asia	
156939	38.2753	24.508	Europe	
156954	59.9341	30.3287	Europe	
156961	51.5207	-0.142822	Europe	
156980	33.1123	-96.1089	North America	
156983	52.3834	13.1196	Europe	
156987	54.1937	37.6289	Europe	
157018	52.3834	13.1196	Europe	
157019	-22.1994	-55.544	South America	
157027	51.5207	-0.142822	Europe	
157038	52.3834	13.1196	Europe	
157043	45.5357	-122.427	North America	
157045	52.9998	6.53424	Europe	
157063	38.2753	24.508	Europe	
157069	52.3834	13.1196	Europe	
157095	51.5207	-0.142822	Europe	
157107	52.3871	13.1165	Europe	
157132	-20.5973	-40.5401	South America	
157143	47.0884	-122.319	North America	
157152	29.472	-98.5581	North America	
157155	3.58111	98.6676	Asia	
157162	29.4018	-98.3923	North America	
157163	49.1994	-122.913	North America	
157164	51.5207	-0.142822	Europe	
157186	42.9501	-81.3672	North America	
157212	51.5207	-0.142822	Europe	
157225	51.5207	-0.142822	Europe	
157255	52.3834	13.1196	Europe	
157264	52.0046	4.21273	Europe	
157281	51.5207	-0.142822	Europe	
157286	52.3871	13.1165	Europe	
157300	-7.78094	110.364	Asia	
157315	51.5207	-0.142822	Europe	
157364	51.5207	-0.142822	Europe	
157372	52.3834	13.1196	Europe	
157404	-23.6828	-46.5955	South America	
157410	36.8346	-76.0679	North America	
157414	51.5207	-0.142822	Europe	
157434	-23.6828	-46.5955	South America	
157437	38.6715	-90.035	North America	
157440	34.0209	-118.211	North America	
157458	-2.57242	-59.9803	South America	
157461	51.5207	-0.142822	Europe	
157485	37.7703	-122.436	North America	
157489	54.1479	45.2109	Europe	
157504	51.5207	-0.142822	Europe	
157517	38.4305	-77.3855	North America	
157518	51.5207	-0.142822	Europe	
157527	38.9637	35.2433	Asia	
157531	-23.6828	-46.5955	South America	
157534	52.3871	13.1165	Europe	
157538	-37.7448	144.963	Oceania	
157559	51.5207	-0.142822	Europe	
157561	51.5207	-0.142822	Europe	
157571	51.5207	-0.142822	Europe	
157576	-23.6828	-46.5955	South America	
157586	51.5207	-0.142822	Europe	
157590	52.3834	13.1196	Europe	
157615	40.2778	-85.5412	North America	
157618	52.0292	4.28856	Europe	
157622	51.5207	-0.142822	Europe	
157625	18.4245	-66.0813	North America	
157626	52.3834	13.1196	Europe	
157633	51.585	5.06361	Europe	
157634	49.1994	-122.913	North America	
157638	49.2884	-123.073	North America	
157643	51.5207	-0.142822	Europe	
157656	52.3871	13.1165	Europe	
157657	53.2218	6.56477	Europe	
157675	-6.90558	107.626	Asia	
157685	51.5207	-0.142822	Europe	
157696	49.1994	-122.913	North America	
157706	-2.57242	-59.9803	South America	
157718	-2.57242	-59.9803	South America	
157725	2.02049	103.32	Asia	
157731	39.8705	-75.4218	North America	
157732	-30.0997	-51.1593	South America	
157741	40.651	-73.8712	North America	
157744	-23.6828	-46.5955	South America	
157752	51.5207	-0.142822	Europe	
157756	52.3871	13.1165	Europe	
157782	-23.6828	-46.5955	South America	
157784	51.5207	-0.142822	Europe	
157822	-7.2771	112.717	Asia	
157835	49.1994	-122.913	North America	
157848	52.3834	13.1196	Europe	
157852	33.6897	-116.202	North America	
157854	43.6293	-79.2725	North America	
157904	51.5207	-0.142822	Europe	
157910	49.1994	-122.913	North America	
157920	52.3871	13.1165	Europe	
157922	51.5207	-0.142822	Europe	
157939	52.2303	4.59847	Europe	
157963	51.5207	-0.142822	Europe	
157992	-23.6828	-46.5955	South America	
157997	-23.513	-51.0998	South America	
157998	19.495	-99.2032	North America	
158021	52.3871	13.1165	Europe	
158032	-25.4951	-49.2884	South America	
158033	-25.4951	-49.2884	South America	
158034	52.3871	13.1165	Europe	
158038	-23.6828	-46.5955	South America	
158057	51.5207	-0.142822	Europe	
158062	1.63092	110.193	Asia	
158064	-23.6828	-46.5955	South America	
158074	-10.2392	-48.8529	South America	
158082	38.6001	-77.1469	North America	
158087	51.5207	-0.142822	Europe	
158107	52.3834	13.1196	Europe	
158152	-2.57242	-59.9803	South America	
158155	51.5207	-0.142822	Europe	
158182	34.2946	-118.457	North America	
158194	52.3871	13.1165	Europe	
158196	52.3871	13.1165	Europe	
158204	38.9174	-94.3895	North America	
158225	52.2885	6.84273	Europe	
158242	51.5207	-0.142822	Europe	
158243	21.5288	39.1807	Asia	
158271	51.5117	-0.162971	Europe	
158289	52.3834	13.1196	Europe	
158297	32.2768	-90.235	North America	
158315	-5.21541	-42.8028	South America	
158329	-6.16896	106.827	Asia	
158334	51.5207	-0.142822	Europe	
158358	52.3834	13.1196	Europe	
158362	38.5646	-121.766	North America	
158384	-6.22135	106.835	Asia	
158411	51.5207	-0.142822	Europe	
158424	3.10328	101.546	Asia	
158425	43.6008	1.4329	Europe	
158445	52.3871	13.1165	Europe	
158447	52.3871	13.1165	Europe	
158448	51.3364	0.808984	Europe	
158449	43.6008	1.4329	Europe	
158453	49.1994	-122.913	North America	
158488	51.5207	-0.142822	Europe	
158499	52.3871	13.1165	Europe	
158505	36.0879	-79.8332	North America	
158525	51.5207	-0.142822	Europe	
158527	-22.8952	-47.0303	South America	
158537	-5.35987	105.279	Asia	
158541	52.3871	13.1165	Europe	
158559	52.3871	13.1165	Europe	
158564	46.6043	0.459864	Europe	
158567	32.8246	-117.109	North America	
158568	49.1994	-122.913	North America	
158569	-22.8215	-43.0007	South America	
158570	49.1994	-122.913	North America	
158572	49.1994	-122.913	North America	
158583	51.5207	-0.142822	Europe	
158589	35.7141	-6.91635	Africa	
158623	52.3871	13.1165	Europe	
158640	49.1994	-122.913	North America	
158652	-6.22498	106.859	Asia	
158657	38.6	-77.1473	North America	
158673	51.5207	-0.142822	Europe	
158675	-26.7242	-53.4817	South America	
158679	52.3871	13.1165	Europe	
158680	-14.2393	-53.1848	South America	
158685	51.5207	-0.142822	Europe	
158690	28.6024	-81.3416	North America	
158693	52.3871	13.1165	Europe	
158700	-20.3975	-43.6687	South America	
158704	40.3574	-83.776	North America	
158720	-22.916	-43.4473	South America	
158734	51.5207	-0.142822	Europe	
158742	-6.16896	106.827	Asia	
158767	-15.7763	-47.7966	South America	
158769	52.3834	13.1196	Europe	
158797	53.1734	45.0063	Europe	
158824	-7.63351	108.621	Asia	
158835	-6.18622	106.637	Asia	
158849	-5.17816	119.417	Asia	
158853	-7.0583	110.433	Asia	
158857	-7.0583	110.433	Asia	
158860	-5.14383	119.426	Asia	
158872	-22.916	-43.4473	South America	
158881	-23.6828	-46.5955	South America	
158886	52.3834	13.1196	Europe	
158890	48.8588	2.34701	Europe	
158891	-8.66924	115.224	Asia	
158909	-30.0997	-51.1593	South America	
158916	3.03296	101.654	Asia	
158957	5.55127	95.3152	Asia	
158971	42.5615	-83.1294	North America	
158979	51.5207	-0.142822	Europe	
158983	51.5207	-0.142822	Europe	
158994	-3.74608	-38.4949	South America	
158996	52.3834	13.1196	Europe	
158997	52.3834	13.1196	Europe	
159002	-5.14383	119.426	Asia	
159014	51.5207	-0.142822	Europe	
159019	-5.17196	119.45	Asia	
159020	1.42922	110.333	Asia	
159029	-22.162	-41.8158	South America	
159036	-11.0019	-37.1007	South America	
159060	-7.97656	112.628	Asia	
159065	52.3834	13.1196	Europe	
159085	-6.16896	106.827	Asia	
159089	51.5207	-0.142822	Europe	
159113	-23.3107	-46.0125	South America	
159114	51.5207	-0.142822	Europe	
159118	51.5207	-0.142822	Europe	
159132	-5.79927	-35.2216	South America	
159148	52.3834	13.1196	Europe	
159158	-6.80847	107.643	Asia	
159175	20.5828	-100.385	North America	
159177	38.8936	-77.0146	North America	
159179	30.5758	-100.638	North America	
159180	3.58111	98.6676	Asia	
159182	51.5207	-0.142822	Europe	
159193	-6.16896	106.827	Asia	
159211	44.6959	10.0879	Europe	
159227	51.5207	-0.142822	Europe	
159243	52.3834	13.1196	Europe	
159245	52.3834	13.1196	Europe	
159279	52.3834	13.1196	Europe	
159282	52.3834	13.1196	Europe	
159295	51.5207	-0.142822	Europe	
159317	51.5207	-0.142822	Europe	
159362	48.8588	2.34701	Europe	
159379	51.6662	-0.0841948	Europe	
159394	40.4262	-86.1158	North America	
159398	-7.80234	110.398	Asia	
159413	40.6961	-73.9833	North America	
159416	-6.88403	107.55	Asia	
159425	51.5207	-0.142822	Europe	
159434	-36.7374	-71.0353	South America	
159452	39.8855	-85.848	North America	
159474	51.4891	-0.0874363	Europe	
159489	29.3618	-98.4344	North America	
159495	52.3871	13.1165	Europe	
159498	52.3871	13.1165	Europe	
159504	51.5207	-0.142822	Europe	
159506	-7.27359	110.458	Asia	
159514	52.3834	13.1196	Europe	
159517	34.0203	-6.83744	Africa	
159547	38.942	-95.2922	North America	
159554	51.5207	-0.142822	Europe	
159556	-22.803	-47.4357	South America	
159560	52.3834	13.1196	Europe	
159570	-6.90558	107.626	Asia	
159592	3.55316	98.7097	Asia	
159603	51.5207	-0.142822	Europe	
159612	51.5207	-0.142822	Europe	
159630	52.3871	13.1165	Europe	
159636	52.3834	13.1196	Europe	
159640	52.3871	13.1165	Europe	
159647	38.539	-121.549	North America	
159658	53.6499	-6.80205	Europe	
159668	51.5207	-0.142822	Europe	
159669	52.3834	13.1196	Europe	
159676	-7.56667	110.817	Asia	
159678	51.5207	-0.142822	Europe	
159697	48.2966	4.07604	Europe	
159715	52.3834	13.1196	Europe	
159716	29.9315	-90.0923	North America	
159731	35.846	-78.6572	North America	
159746	51.5207	-0.142822	Europe	
159755	34.2093	-118.401	North America	
159760	52.3834	13.1196	Europe	
159762	51.5207	-0.142822	Europe	
159771	25.6603	-100.352	North America	
159790	-29.7338	-51.0571	South America	
159799	-14.2393	-53.1848	South America	
159816	-6.16896	106.827	Asia	
159821	-19.7537	-47.9503	South America	
159848	4.80132	101.057	Asia	
159866	52.3834	13.1196	Europe	
159890	2.04811	103.382	Asia	
159891	-20.8756	-54.2616	South America	
159904	51.5207	-0.142822	Europe	
159906	52.3834	13.1196	Europe	
159923	38.2753	24.508	Europe	
159948	51.5207	-0.142822	Europe	
159973	20.6767	-103.337	North America	
159977	-6.93918	107.632	Asia	
159991	52.3871	13.1165	Europe	
160022	42.2869	-85.2435	North America	
160044	52.3834	13.1196	Europe	
160052	21.3095	-157.864	North America	
160057	-6.16371	106.747	Asia	
160058	51.5207	-0.142822	Europe	
160060	0.247298	-51.0637	South America	
160069	51.5207	-0.142822	Europe	
160081	55.4694	9.45451	Europe	
160082	52.3834	13.1196	Europe	
160097	3.14845	101.705	Asia	
160108	55.4694	9.45451	Europe	
160128	52.3871	13.1165	Europe	
160141	52.3834	13.1196	Europe	
160144	55.4694	9.45451	Europe	
160150	52.3834	13.1196	Europe	
160186	-28.0015	-50.3477	South America	
160215	37.2335	-120.259	North America	
160229	-7.14948	-34.882	South America	
160241	51.5207	-0.142822	Europe	
160249	52.3834	13.1196	Europe	
160265	51.5207	-0.142822	Europe	
160275	29.493	-98.3118	North America	
160285	52.3834	13.1196	Europe	
160312	3.16846	101.651	Asia	
160313	-23.1117	-47.1947	South America	
160322	36.1408	-115.024	North America	
160324	51.5207	-0.142822	Europe	
160329	51.5207	-0.142822	Europe	
160331	3.14845	101.705	Asia	
160349	51.5207	-0.142822	Europe	
160357	55.4694	9.45451	Europe	
160359	-6.88537	107.607	Asia	
160382	29.632	-95.4767	North America	
160393	51.5207	-0.142822	Europe	
160396	3.14845	101.705	Asia	
160399	38.8591	-76.8705	North America	
160403	51.5207	-0.142822	Europe	
160405	50.9735	-3.18463	Europe	
160416	52.3834	13.1196	Europe	
160430	4.62126	101.06	Asia	
160437	52.3871	13.1165	Europe	
160438	29.7633	-95.2461	North America	
160449	-23.7454	-45.6207	South America	
160454	29.7633	-95.2461	North America	
160468	52.3871	13.1165	Europe	
160476	47.3601	-122.192	North America	
160479	40.8632	-73.9226	North America	
160500	3.05122	101.559	Asia	
160515	41.8963	-87.6303	North America	
160521	-7.32828	110.519	Asia	
160543	51.5207	-0.142822	Europe	
160545	-23.6828	-46.5955	South America	
160550	35.5279	-108.69	North America	
160553	-22.916	-43.4473	South America	
160558	1.43662	103.79	Asia	
160559	-6.23331	106.981	Asia	
160578	52.3871	13.1165	Europe	
160584	29.632	-95.477	North America	
160607	52.3834	13.1196	Europe	
160616	-26.2617	-48.9665	South America	
160633	51.5207	-0.142822	Europe	
160636	-7.2771	112.717	Asia	
160645	-7.2771	112.717	Asia	
160649	3.14845	101.705	Asia	
160660	52.3871	13.1165	Europe	
160664	3.58111	98.6676	Asia	
160667	51.5207	-0.142822	Europe	
160671	54.9703	-1.44357	Europe	
160693	37.2692	-119.307	North America	
160700	51.5207	-0.142822	Europe	
160701	35.5279	-108.69	North America	
160728	52.3834	13.1196	Europe	
160742	39.7819	19.9285	Europe	
160748	51.5207	-0.142822	Europe	
160754	35.6915	-78.5771	North America	
160758	-5.14383	119.426	Asia	
160762	4.20661	103.433	Asia	
160765	3.03297	101.654	Asia	
160774	52.3871	13.1165	Europe	
160781	25.9056	-80.1771	North America	
160794	3.35359	101.253	Asia	
160798	-6.25402	106.973	Asia	
160799	51.5207	-0.142822	Europe	
160817	51.5207	-0.142822	Europe	
160827	52.3871	13.1165	Europe	
160836	3.12287	101.677	Asia	
160845	-6.16634	-35.6217	South America	
160859	-5.14383	119.426	Asia	
160860	52.3834	13.1196	Europe	
160883	52.3871	13.1165	Europe	
160915	3.35359	101.253	Asia	
160963	40.8751	-74.0303	North America	
160966	2.12576	102.471	Asia	
160993	51.5207	-0.142822	Europe	
161038	52.3834	13.1196	Europe	
161055	51.5207	-0.142822	Europe	
161081	-7.28895	112.734	Asia	
161093	3.14845	101.705	Asia	
161098	48.8376	2.243	Europe	
161106	48.8398	2.57763	Europe	
161117	51.5207	-0.142822	Europe	
161126	52.3871	13.1165	Europe	
161139	53.7172	27.9867	Europe	
161144	51.5207	-0.142822	Europe	
161152	40.7667	-74.0303	North America	
161153	40.7348	-73.786	North America	
161154	34.0209	-118.211	North America	
161168	52.3834	13.1196	Europe	
161187	35.0427	-120.474	North America	
161188	51.5207	-0.142822	Europe	
161199	51.5207	-0.142822	Europe	
161200	49.4708	7.61807	Europe	
161230	-7.2771	112.717	Asia	
161233	52.3834	13.1196	Europe	
161235	51.5207	-0.142822	Europe	
161241	52.3834	13.1196	Europe	
161255	-7.2771	112.717	Asia	
161262	8.24602	124.247	Asia	
161269	-5.14383	119.426	Asia	
161275	3.14845	101.705	Asia	
161278	52.3834	13.1196	Europe	
161293	52.3834	13.1196	Europe	
161294	51.5207	-0.142822	Europe	
161307	-2.57242	-59.9803	South America	
161327	42.657	21.1689	Europe	
161329	51.5207	-0.142822	Europe	
161336	52.3834	13.1196	Europe	
161346	51.5207	-0.142822	Europe	
161368	52.3834	13.1196	Europe	
161375	51.5207	-0.142822	Europe	
161391	51.5207	-0.142822	Europe	
161392	-6.92171	107.577	Asia	
161401	30.3159	-81.6536	North America	
161406	-8.40952	115.189	Asia	
161414	52.3834	13.1196	Europe	
161425	-6.32989	106.745	Asia	
161445	51.5207	-0.142822	Europe	
161451	52.3834	13.1196	Europe	
161454	52.1237	4.58592	Europe	
161460	-6.74218	107.304	Asia	
161463	51.5207	-0.142822	Europe	
161480	52.3871	13.1165	Europe	
161485	52.3871	13.1165	Europe	
161492	1.33406	103.847	Asia	
161494	1.33406	103.847	Asia	
161496	52.3834	13.1196	Europe	
161499	5.39716	100.315	Asia	
161522	52.3871	13.1165	Europe	
161548	39.1624	-86.4771	North America	
161554	50.1548	4.62511	Europe	
161567	51.5207	-0.142822	Europe	
161589	51.5207	-0.142822	Europe	
161591	-5.14383	119.426	Asia	
161598	52.3871	13.1165	Europe	
161603	-8.58761	116.098	Asia	
161626	38.5205	-90.0088	North America	
161630	-6.11129	106.787	Asia	
161632	40.4281	-3.6213	Europe	
161660	3.20673	101.752	Asia	
161686	42.488	-83.2486	North America	
161702	-7.49415	109.063	Asia	
161752	37.1195	27.393	Asia	
161762	40.3552	-3.74659	Europe	
161799	52.3834	13.1196	Europe	
161809	19.4137	-99.1783	North America	
161810	-6.90162	107.569	Asia	
161836	52.3871	13.1165	Europe	
161851	-7.59139	110.272	Asia	
161869	-6.18622	106.637	Asia	
161880	-14.2393	-53.1848	South America	
161882	51.5207	-0.142822	Europe	
161889	-6.91288	107.602	Asia	
161891	30.6583	-96.376	North America	
161899	52.3871	13.1165	Europe	
161901	34.0209	-118.211	North America	
161905	52.3834	13.1196	Europe	
161912	-36.7374	-71.0353	South America	
161933	-3.24222	116.232	Asia	
161985	52.3871	13.1165	Europe	
161989	51.5207	-0.142822	Europe	
162031	51.5207	-0.142822	Europe	
162034	52.3834	13.1196	Europe	
162068	51.5207	-0.142822	Europe	
162072	39.4789	140.465	Asia	
162074	52.3871	13.1165	Europe	
162082	52.1331	1.41994	Europe	
162095	52.3834	13.1196	Europe	
162115	58.0225	56.1443	Europe	
162119	51.5207	-0.142822	Europe	
162123	43.3837	-94.3128	North America	
162138	52.3834	13.1196	Europe	
162160	52.3871	13.1165	Europe	
162175	-6.9958	110.428	Asia	
162181	51.5207	-0.142822	Europe	
162183	51.5207	-0.142822	Europe	
162197	61.1793	-149.836	North America	
162208	53.5335	-1.10698	Europe	
162237	51.5207	-0.142822	Europe	
162261	-1.27293	-48.4598	South America	
162267	51.4774	-2.60257	Europe	
162278	-6.16896	106.827	Asia	
162279	52.3834	13.1196	Europe	
162292	51.4774	-2.60256	Europe	
162328	52.3834	13.1196	Europe	
162331	-22.916	-43.4473	South America	
162334	-6.21154	106.845	Asia	
162336	52.3871	13.1165	Europe	
162349	52.1976	0.126573	Europe	
162351	51.5207	-0.142822	Europe	
162352	49.1994	-122.913	North America	
162360	-7.14948	-34.8822	South America	
162363	3.14845	101.705	Asia	
162375	47.6563	-122.305	North America	
162376	51.5207	-0.142822	Europe	
162394	3.14845	101.705	Asia	
162407	52.3834	13.1196	Europe	
162408	-23.3921	-46.4538	South America	
162411	52.3834	13.1196	Europe	
162414	42.7466	-75.77	North America	
162416	1.45522	103.915	Asia	
162421	4.72424	103.416	Asia	
162439	51.5207	-0.142822	Europe	
162448	3.58111	98.6676	Asia	
162458	36.7263	-4.446	Europe	
162462	51.5207	-0.142822	Europe	
162467	49.1994	-122.913	North America	
162470	51.5207	-0.142822	Europe	
162479	35.475	-77.2601	North America	
162493	52.3834	13.1196	Europe	
162521	51.5207	-0.142822	Europe	
162528	3.03296	101.654	Asia	
162530	49.1994	-122.913	North America	
162532	51.5207	-0.142822	Europe	
162534	49.1994	-122.913	North America	
162540	4.43671	114.017	Asia	
162548	51.5207	-0.142822	Europe	
162551	50.795	-2.61142	Europe	
162562	52.3834	13.1196	Europe	
162565	-1.29611	-48.4675	South America	
162575	51.5207	-0.142822	Europe	
162605	51.5207	-0.142822	Europe	
162606	3.23187	101.386	Asia	
162621	48.8588	2.34701	Europe	
162627	-7.2771	112.717	Asia	
162628	49.1994	-122.913	North America	
162648	-6.90558	107.626	Asia	
162660	1.00185	116.394	Asia	
162675	51.5207	-0.142822	Europe	
