Tweet Id 	 Latitude 	 Longitude 	 Continent
866352	-1.27293	-48.4598	South America	
866403	-15.7763	-47.7966	South America	
866443	36.0244	-108.627	North America	
866490	52.3819	13.12	Europe	
866523	14.2362	120.973	Asia	
866545	19.3818	-99.1528	North America	
866607	52.993	5.55261	Europe	
866764	38.7141	-9.22725	Europe	
866794	26.2931	50.1758	Asia	
866908	52.3834	13.1196	Europe	
866916	-12.8753	-38.5026	South America	
866933	41.2322	-73.0562	North America	
866999	-23.0711	-47.2227	South America	
867021	42.9446	-81.2053	North America	
867073	2.82104	101.443	Asia	
867102	52.3819	13.12	Europe	
867164	0	0	NULL	
867178	18.4317	-68.9855	North America	
867216	3.16672	101.578	Asia	
867287	2.16974	102.426	Asia	
867325	50.4987	4.88882	Europe	
867392	36.9868	35.2983	Asia	
867443	-7.03012	107.512	Asia	
867501	51.5795	0.135871	Europe	
867545	56.8155	60.6136	Europe	
867565	-19.6047	-47.9692	South America	
867606	20.7153	-100.441	North America	
867640	13.7923	-89.3558	North America	
867688	43.3484	3.2346	Europe	
867706	2.97624	101.74	Asia	
867809	0	0	NULL	
867874	3.14318	101.621	Asia	
867945	52.3819	13.12	Europe	
867980	48.923	2.22012	Europe	
868076	-1.27293	-48.4598	South America	
868081	3.06433	101.698	Asia	
868088	0.247298	-51.0638	South America	
868093	40.5658	-74.4222	North America	
868098	51.4293	5.42278	Europe	
868117	44.8637	-0.586176	Europe	
868210	50.4653	2.74599	Europe	
868219	40.8906	-74.4414	North America	
868269	51.585	5.06361	Europe	
868444	2.22087	102.183	Asia	
868456	38.9637	35.2433	Asia	
868472	2.20133	102.248	Asia	
868557	52.3834	13.1196	Europe	
868620	50.6851	3.14189	Europe	
868690	48.8615	2.82121	Europe	
868714	-6.24458	106.809	Asia	
868804	48.8763	2.35557	Europe	
868809	39.3419	-84.3963	North America	
868817	-23.5403	-46.5977	South America	
868928	44.5876	33.5182	Europe	
868942	40.1953	-8.41349	Europe	
868953	19.4304	-99.1151	North America	
868997	3.89572	103.077	Asia	
869056	48.0601	-0.762371	Europe	
869160	0.0394539	-51.0555	South America	
869162	48.8588	2.34701	Europe	
869192	42.5978	-88.6168	North America	
869225	1.37783	103.857	Asia	
869303	37.7827	-122.417	North America	
869394	49.1197	2.52179	Europe	
869426	29.9275	-90.0979	North America	
869493	41.3031	-72.9284	North America	
869582	10.1916	-67.4592	South America	
869626	-21.8299	-41.2658	South America	
869662	-21.8299	-41.2658	South America	
869707	36.7828	-119.795	North America	
869771	33.1956	-97.1395	North America	
869850	19.4661	-99.0501	North America	
869902	52.3871	13.1165	Europe	
869955	30.4593	-97.7919	North America	
869976	-23.0711	-47.2227	South America	
869986	3.14725	101.776	Asia	
869989	25.9362	-80.2475	North America	
870042	43.9642	3.87755	Europe	
870070	52.3819	13.12	Europe	
870086	6.01225	116.396	Asia	
870130	39.7416	-8.95246	Europe	
870269	52.3834	13.1196	Europe	
870363	43.7368	-79.5089	North America	
870373	0	0	NULL	
870392	52.3834	13.1196	Europe	
870394	19.1582	72.9333	Asia	
870476	36.5034	-5.00461	Europe	
870483	39.6468	27.8959	Asia	
870591	47.613	-122.342	North America	
870745	-6.30397	106.969	Asia	
870749	52.3834	13.1196	Europe	
870797	10.8868	-74.7766	South America	
870816	-23.6828	-46.5955	South America	
870922	34.0209	-118.211	North America	
870940	40.8253	-73.9534	North America	
870997	34.775	135.307	Asia	
871092	42.6723	-83.2098	North America	
871135	44.6238	21.175	Europe	
871148	49.1333	2.3657	Europe	
871164	33.7677	-84.4181	North America	
871198	51.5118	-0.163024	Europe	
871293	32.0881	20.1025	Africa	
871306	44.8276	-0.57221	Europe	
871366	3.14853	101.705	Asia	
871390	52.3871	13.1165	Europe	
871401	-6.16896	106.827	Asia	
871447	1.48003	124.865	Asia	
871464	52.3834	13.1196	Europe	
871509	35.846	-78.6572	North America	
871538	-20.3726	-40.6509	South America	
871575	52.3819	13.12	Europe	
871619	43.7045	7.2871	Europe	
871663	48.3115	21.5647	Europe	
871700	52.3819	13.12	Europe	
871794	48.2924	4.07631	Europe	
871917	49.1085	6.10375	Europe	
871928	52.3834	13.1196	Europe	
871952	48.5866	7.7544	Europe	
871953	52.3871	13.1165	Europe	
871996	52.168	4.53587	Europe	
872007	50.6983	3.04481	Europe	
872063	3.14853	101.705	Asia	
872108	43.3749	-8.42815	Europe	
872156	47.0888	-122.319	North America	
872162	28.0753	-82.5166	North America	
872325	39.5387	-104.976	North America	
872363	2.49012	102.733	Asia	
872452	-20.4644	-45.4235	South America	
872466	25.6683	-100.283	North America	
872514	56.2847	43.851	Europe	
872534	19.3843	-99.1536	North America	
872607	45.6921	-122.663	North America	
872709	37.837	-122.296	North America	
872924	37.6026	127.088	Asia	
872949	39.6356	-79.9518	North America	
873014	51.5118	-0.163024	Europe	
873035	0	0	NULL	
873069	1.51485	103.697	Asia	
873136	48.9029	6.05928	Europe	
873245	52.3834	13.1196	Europe	
873307	38.7436	-9.16	Europe	
873470	-26.855	-49.0453	South America	
873499	-3.06725	-60.0282	South America	
873574	45.4613	9.15934	Europe	
873684	62.1075	77.4804	Europe	
873855	3.07148	101.487	Asia	
873876	2.04811	103.382	Asia	
873932	29.7522	-95.753	North America	
874004	-12.2021	-77.0132	South America	
874011	52.3834	13.1196	Europe	
874124	14.567	120.993	Asia	
874166	6.59105	3.35484	Africa	
874216	37.1853	-5.78667	Europe	
874223	48.7746	2.46198	Europe	
874225	53.222	50.1645	Europe	
874259	43.3577	132.198	Europe	
874281	40.6716	-74.1055	North America	
874475	2.82804	101.737	Asia	
874545	-23.5841	-46.5849	South America	
874552	59.3322	17.9889	Europe	
874566	59.3322	17.9889	Europe	
874640	52.3834	13.1196	Europe	
874643	19.4144	-99.186	North America	
874751	40.6985	-111.956	North America	
874755	52.3871	13.1165	Europe	
874764	25.9423	-97.4151	North America	
874787	14.4311	120.875	Asia	
874841	-8.9356	-36.4725	South America	
874857	-23.6828	-46.5955	South America	
874905	2.36568	102.18	Asia	
874997	-6.993	107.559	Asia	
875003	39.6356	-4.47043	Europe	
875043	41.7977	-87.6054	North America	
875058	29.5338	-98.6669	North America	
875106	52.3819	13.12	Europe	
875175	54.9703	-1.44357	Europe	
875230	47.3822	0.670799	Europe	
875280	40.6975	-73.9797	North America	
875309	3.35359	101.253	Asia	
875330	40.39	-3.69112	Europe	
875353	3.67766	100.987	Asia	
875528	48.8822	2.40303	Europe	
875534	51.6793	39.236	Europe	
875607	52.3834	13.1196	Europe	
875820	51.4589	-0.972664	Europe	
875857	13.7925	-89.3515	North America	
875872	3.17539	101.74	Asia	
875945	34.0209	-118.211	North America	
875956	44.8359	-0.582705	Europe	
875973	19.303	-99.1306	North America	
875999	48.9141	2.33443	Europe	
876012	52.3834	13.1196	Europe	
876038	3.14853	101.705	Asia	
876095	55.7796	38.8307	Europe	
876180	36.5914	36.1586	Asia	
876264	59.3942	18.6174	Europe	
876266	52.3834	13.1196	Europe	
876333	1.69564	103.461	Asia	
876343	3.17319	101.697	Asia	
876351	5.54581	95.3265	Asia	
876424	52.3819	13.12	Europe	
876435	52.3834	13.1196	Europe	
876490	42.7989	-87.7927	North America	
876491	-14.2393	-53.1848	South America	
876527	-6.993	107.559	Asia	
876539	1.87633	102.952	Asia	
876612	48.891	2.2401	Europe	
876616	50.832	-0.139	Europe	
876642	50.9953	5.86193	Europe	
876651	-1.36298	36.764	Africa	
876720	53.9006	30.3484	Europe	
876826	-1.35876	-48.4413	South America	
876831	26.1774	-80.2566	North America	
876977	3.14319	101.621	Asia	
876984	51.3898	-0.018132	Europe	
877017	51.6103	-0.790529	Europe	
877081	56.0228	92.8967	Europe	
877209	52.3819	13.12	Europe	
877387	55.0015	82.9557	Europe	
877431	1.36528	103.888	Asia	
877458	51.1889	58.6101	Europe	
877502	0	0	NULL	
877581	3.0589	101.6	Asia	
877588	4.6122	101.059	Asia	
877645	52.3834	13.1196	Europe	
877654	10.228	-67.4696	South America	
877668	52.0446	6.1034	Europe	
877744	51.6878	-1.26307	Europe	
877789	41.0051	28.8095	Asia	
877792	34.4414	35.8343	Asia	
877818	40.0263	-105.488	North America	
877872	34.1473	-118.118	North America	
877924	62.0187	129.708	Europe	
877973	52.3834	13.1196	Europe	
878056	39.6491	-79.9661	North America	
878065	-6.2122	106.604	Asia	
878104	37.7817	-122.392	North America	
878106	52.3819	13.12	Europe	
878198	-17.7752	15.7716	Africa	
878283	55.5351	25.0862	Europe	
878312	33.8872	-118.099	North America	
878319	-29.1911	-54.8563	South America	
878388	32.7788	-79.943	North America	
878426	53.7172	27.9867	Europe	
878437	14.7058	121.005	Asia	
878571	52.5287	-1.36847	Europe	
878669	52.3834	13.1196	Europe	
878775	34.6851	137.657	Asia	
878783	32.9887	-80.0044	North America	
878790	-23.6828	-46.5955	South America	
878862	29.374	-100.832	North America	
878943	36.2329	-115.238	North America	
879006	25.091	55.3853	Asia	
879052	32.781	-97.3511	North America	
879076	52.3871	13.1165	Europe	
879194	40.0025	-75.118	North America	
879237	43.3984	-94.8158	North America	
879238	54.7305	56.0378	Europe	
879357	-19.9187	-43.9598	South America	
879418	52.3834	13.1196	Europe	
879464	-36.7374	-71.0353	South America	
879555	4.89525	100.716	Asia	
879614	33.8869	-118.19	North America	
879675	40.6599	-73.738	North America	
879691	56.1623	15.5802	Europe	
879693	52.3834	13.1196	Europe	
879757	-1.21207	36.8961	Africa	
879789	49.3453	0.807406	Europe	
879819	46.2296	7.34866	Europe	
879820	3.89572	103.077	Asia	
879874	3.18272	101.743	Asia	
880118	42.4792	-90.7014	North America	
880173	52.3871	13.1165	Europe	
880273	53.9058	27.4594	Europe	
880279	41.9782	12.7103	Europe	
880286	25.6412	-100.294	North America	
880327	2.8273	101.53	Asia	
880340	43.8527	1.37204	Europe	
880378	52.3834	13.1196	Europe	
880419	52.3819	13.12	Europe	
880467	38.8015	-9.19736	Europe	
880470	3.05105	101.646	Asia	
880485	0.0392382	-51.0555	South America	
880499	-22.1847	-49.958	South America	
880560	52.3834	13.1196	Europe	
880772	52.3819	13.12	Europe	
880804	52.6261	-1.1497	Europe	
880810	-29.9108	-71.2439	South America	
880857	3.02909	101.552	Asia	
880879	40.8897	-74.5623	North America	
880973	-19.9187	-43.9598	South America	
881021	2.20133	102.248	Asia	
881023	-26.1739	27.9956	Africa	
881027	40.9811	27.5186	Asia	
881053	30.4454	-84.2453	North America	
881121	-7.26959	112.772	Asia	
881154	51.9026	6.41109	Europe	
881183	-23.6828	-46.5955	South America	
881202	52.3834	13.1196	Europe	
881203	48.7143	1.35211	Europe	
881226	51.5616	7.23263	Europe	
881228	29.9274	-90.0977	North America	
881267	52.3834	13.1196	Europe	
881292	49.5104	3.01081	Europe	
881457	52.3871	13.1165	Europe	
881518	48.9142	2.34246	Europe	
881546	-7.27568	-35.9777	South America	
881555	26.6651	-80.1243	North America	
881609	53.101	6.05954	Europe	
881636	40.7487	-73.873	North America	
881692	33.7606	-117.91	North America	
881731	38.7436	-9.16	Europe	
881779	34.2388	-119.174	North America	
881830	39.1846	-84.46	North America	
881937	-23.6828	-46.5955	South America	
882016	55.7559	37.5483	Europe	
882113	48.8413	2.24985	Europe	
882215	52.3834	13.1196	Europe	
882286	38.5351	-0.824758	Europe	
882400	-7.26213	112.74	Asia	
882668	2.12933	111.516	Asia	
882679	49.9911	8.4239	Europe	
882820	39.4611	-0.388657	Europe	
882831	5.37897	100.404	Asia	
882859	43.5492	6.98021	Europe	
882869	3.14853	101.705	Asia	
882876	19.3116	-99.2006	North America	
882900	19.3116	-99.2006	North America	
882922	-6.20161	106.817	Asia	
882976	0.0521683	-51.0607	South America	
883092	2.20133	102.248	Asia	
883119	0	0	NULL	
883161	3.13366	101.745	Asia	
883245	51.8142	143.153	Europe	
883258	52.0077	4.34385	Europe	
883393	52.3834	13.1196	Europe	
883463	33.0226	-115.869	North America	
883521	33.6858	-116.156	North America	
883536	40.4291	-3.81698	Europe	
883572	3.14853	101.705	Asia	
883573	-25.4265	-49.2866	South America	
883639	1.43797	103.799	Asia	
883687	3.03296	101.654	Asia	
883710	-19.9187	-43.9598	South America	
883726	0.0492726	-51.0506	South America	
883758	19.0601	-98.2335	North America	
883807	30.4468	-97.6617	North America	
884023	45.4415	4.3842	Europe	
884028	2.21719	102.246	Asia	
884098	51.94	4.48163	Europe	
884125	3.56816	98.6513	Asia	
884197	33.8869	-118.19	North America	
884208	52.3871	13.1165	Europe	
884313	48.383	31.1814	Europe	
884333	-36.7374	-71.0353	South America	
884348	3.14779	101.713	Asia	
884434	6.42036	100.202	Asia	
884496	33.9683	35.6192	Asia	
884625	52.3834	13.1196	Europe	
884672	-30.2041	-50.8679	South America	
884723	50.9528	1.86886	Europe	
884772	51.4879	-0.0756131	Europe	
884860	5.3559	100.535	Asia	
884987	0.0509259	-51.0613	South America	
885026	50.3799	3.10048	Europe	
885031	48.2197	-122.531	North America	
885056	-7.97473	110.303	Asia	
885122	0.0524544	-51.061	South America	
885157	40.1444	-76.6017	North America	
885246	3.14853	101.705	Asia	
885269	21.0027	-89.6469	North America	
885359	-22.7369	-47.6594	South America	
885406	51.5204	-0.20274	Europe	
885544	56.8729	24.3542	Europe	
885580	0	0	NULL	
885599	32.7801	-97.0926	North America	
885679	40.7471	-73.9869	North America	
885727	52.3834	13.1196	Europe	
885791	50.5289	2.8929	Europe	
885870	19.2363	-99.082	North America	
885891	-7.606	110.785	Asia	
885942	41.4877	-81.7178	North America	
885956	0.247298	-51.0638	South America	
886035	3.14853	101.705	Asia	
886037	33.9826	-117.707	North America	
886067	-26.1941	28.2022	Africa	
886140	3.06686	101.555	Asia	
886228	-23.4553	-46.7167	South America	
886347	-30.377	-55.1588	South America	
886358	52.2625	5.58596	Europe	
886401	37.7311	-122.421	North America	
886413	51.977	4.24001	Europe	
886421	52.2327	6.50151	Europe	
886422	-6.47678	106.84	Asia	
886468	-6.47647	106.843	Asia	
886557	50.9528	1.86886	Europe	
886673	3.14853	101.705	Asia	
886791	52.3834	13.1196	Europe	
886891	52.2625	10.5395	Europe	
886980	53.2211	44.9991	Europe	
886996	-23.6828	-46.5955	South America	
886999	53.2211	44.9991	Europe	
887015	-1.30599	36.8224	Africa	
887048	40.4638	-3.63305	Europe	
887117	48.8588	2.34701	Europe	
887151	53.2285	-0.546804	Europe	
887271	52.3834	13.1196	Europe	
887334	46.3159	4.83304	Europe	
887399	2.20747	102.253	Asia	
887520	53.466	-2.63151	Europe	
887564	53.3215	50.0679	Europe	
887593	3.01121	101.785	Asia	
887689	39.5398	-119.848	North America	
887838	52.3834	13.1196	Europe	
887861	3.14853	101.705	Asia	
887891	33.9685	-118.259	North America	
887914	-1.27786	36.8781	Africa	
887940	-23.6828	-46.5955	South America	
887945	41.424	2.216	Europe	
887957	52.5287	-1.36856	Europe	
887970	3.14174	101.745	Asia	
888108	34.0209	-118.211	North America	
888133	44.0358	-78.8645	North America	
888162	39.5922	-8.37447	Europe	
888289	50.631	3.0472	Europe	
888328	34.1175	-117.836	North America	
888335	19.4059	-99.0191	North America	
888380	0	0	NULL	
888472	-6.24259	106.783	Asia	
888567	19.3008	-99.1435	North America	
888585	34.1238	-117.878	North America	
888628	34.607	-98.3747	North America	
888650	-9.53333	-35.6871	South America	
888669	52.3834	13.1196	Europe	
888714	19.6302	-99.1307	North America	
888739	52.2737	4.50821	Europe	
888753	41.674	-87.6815	North America	
888788	33.2915	-111.975	North America	
888805	-21.2133	-47.818	South America	
888807	22.3973	-101.935	North America	
888829	1.54601	103.726	Asia	
888859	51.6841	5.29002	Europe	
888862	48.8588	2.34701	Europe	
888892	10.7041	-71.612	South America	
888909	50.8774	5.96092	Europe	
888971	52.2737	4.50821	Europe	
888977	52.2737	4.50821	Europe	
889019	37.3583	-122.063	North America	
889036	52.3834	13.1196	Europe	
889105	41.1787	40.8946	Asia	
889259	52.005	6.34003	Europe	
889280	35.3359	137.122	Asia	
889352	45.5904	10.2853	Europe	
889386	47.6112	-122.321	North America	
889542	2.25582	102.243	Asia	
889543	3.07362	101.532	Asia	
889659	16.2586	-92.301	North America	
889717	51.5207	-0.142822	Europe	
889724	36.6219	29.123	Asia	
889735	-22.5918	-47.3616	South America	
889761	8.55103	-71.2345	South America	
889766	51.9026	6.4112	Europe	
889811	51.2106	17.385	Europe	
889881	38.9453	-76.9554	North America	
889915	52.307	104.253	Europe	
889985	34.0465	-118.301	North America	
889989	14.7582	120.958	Asia	
890034	52.3834	13.1196	Europe	
890090	3.14853	101.705	Asia	
890141	3.14853	101.705	Asia	
890246	4.10082	73.5262	Asia	
890313	54.9377	20.1082	Europe	
890328	48.9593	4.37837	Europe	
890343	0.247298	-51.0638	South America	
890420	51.5159	-0.172752	Europe	
890451	52.3834	13.1196	Europe	
890466	-1.27926	36.7955	Africa	
890477	10.3221	123.914	Asia	
890488	34.0489	-117.766	North America	
890498	0	0	NULL	
890575	-26.3075	27.9439	Africa	
890589	42.7854	-1.69143	Europe	
890625	43.2954	5.39435	Europe	
890715	0.0521193	-51.0607	South America	
890748	42.4261	-8.62856	Europe	
890898	38.8435	-0.114123	Europe	
890899	52.3834	13.1196	Europe	
891092	3.14853	101.705	Asia	
891126	41.1848	-73.199	North America	
891308	52.3834	13.1196	Europe	
891376	2.51254	102.262	Asia	
891422	40.4778	-3.70351	Europe	
891434	6.11277	100.374	Asia	
891525	39.8834	-82.9741	North America	
891555	22.3973	-101.935	North America	
891684	56.8105	24.6057	Europe	
891810	1.47274	103.63	Asia	
891829	2.94886	101.77	Asia	
891843	3.19034	101.693	Asia	
891862	52.3871	13.1165	Europe	
891863	51.2667	22.8865	Europe	
891907	52.9538	-1.1665	Europe	
891939	19.0322	-98.1543	North America	
891986	48.8383	2.53403	Europe	
892043	0.247298	-51.0638	South America	
892088	48.877	2.18708	Europe	
892205	-1.44045	-48.4665	South America	
892384	39.5337	-119.831	North America	
892394	-23.6828	-46.5955	South America	
892465	3.03296	101.654	Asia	
892517	14.6175	-90.4583	North America	
892549	-26.1745	27.9956	Africa	
892621	-2.17537	-79.9084	South America	
892632	0	0	NULL	
892676	44.9293	4.90582	Europe	
892682	48.8375	2.24293	Europe	
892684	33.4114	-86.7044	North America	
892821	6.95156	79.8608	Asia	
892851	5.39716	100.315	Asia	
892859	3.13412	101.745	Asia	
893004	37.4237	-120.781	North America	
893005	8.57522	-71.1803	South America	
893148	55.7559	37.5483	Europe	
893305	52.6626	6.75295	Europe	
893332	32.4673	-116.887	North America	
893357	55.7559	37.5483	Europe	
893366	0	0	NULL	
893390	35.8385	-111.437	North America	
893434	14.3246	120.985	Asia	
893530	52.3834	13.1196	Europe	
893537	52.3834	13.1196	Europe	
893549	34.631	-78.6168	North America	
893617	48.8759	2.39134	Europe	
893663	50.631	3.0472	Europe	
893665	43.1168	-79.3299	North America	
893769	20.7153	-100.441	North America	
893816	52.3834	13.1196	Europe	
893857	21.4426	39.7928	Asia	
893862	40.9994	29.0424	Asia	
893901	44.7958	20.4993	Europe	
894255	25.7558	-80.2957	North America	
894277	3.03296	101.654	Asia	
894437	34.0209	-118.211	North America	
894503	48.6409	2.42477	Europe	
894525	52.3834	13.1196	Europe	
894572	2.79819	101.495	Asia	
894584	37.1573	-121.932	North America	
894649	55.7559	37.5483	Europe	
894681	43.0547	-76.2721	North America	
894702	48.6297	2.44188	Europe	
894703	-29.1066	26.2131	Africa	
894728	48.9859	1.69639	Europe	
894801	48.7746	2.46198	Europe	
894821	-22.697	-46.8066	South America	
894853	-6.90558	107.626	Asia	
894894	57.7875	38.1483	Europe	
894903	14.6063	121.197	Asia	
894939	3.07264	101.519	Asia	
895051	48.5846	2.56998	Europe	
895062	40.5668	-3.26678	Europe	
895074	-6.90558	107.626	Asia	
895230	35.2648	137.044	Asia	
895381	37.6563	138.94	Asia	
895384	29.663	-95.2774	North America	
895387	0.247298	-51.0638	South America	
895389	45.6568	9.95771	Europe	
895474	-23.8633	-46.2901	South America	
895625	-6.06018	-77.1674	South America	
895643	52.3834	13.1196	Europe	
895678	-3.02786	-59.9642	South America	
895761	53.4694	-113.504	North America	
895872	41.7597	-88.3011	North America	
896080	52.3834	13.1196	Europe	
896153	39.1363	-84.5404	North America	
896170	39.8387	-86.1718	North America	
896216	3.06094	101.71	Asia	
896221	51.1804	5.96898	Europe	
896245	-1.32492	36.8576	Africa	
896265	48.8752	2.29374	Europe	
896302	53.1638	-2.73732	Europe	
896452	52.3834	13.1196	Europe	
896459	38.3369	38.28	Asia	
896545	-7.8045	110.421	Asia	
896731	51.5396	5.62169	Europe	
896799	34.0209	-118.211	North America	
896805	38.9998	-1.85519	Europe	
896815	55.6777	37.5124	Europe	
896885	33.9898	-117.892	North America	
896924	1.83582	103.325	Asia	
896926	52.3871	13.1165	Europe	
896944	-22.916	-43.4474	South America	
897022	-29.1925	-54.8575	South America	
897027	-6.90558	107.626	Asia	
897143	43.1252	-77.5619	North America	
897192	41.191	29.0538	Asia	
897195	53.7172	27.9867	Europe	
897262	-15.7763	-47.7966	South America	
897276	3.14853	101.705	Asia	
897343	44.0415	1.43687	Europe	
897388	0.0520476	-51.0607	South America	
897486	5.92346	102.243	Asia	
897501	49.5728	3.02625	Europe	
897658	50.9576	6.96746	Europe	
897771	59.9341	30.3287	Europe	
897776	34.0416	-118.147	North America	
897781	33.7257	-116.23	North America	
897862	52.3819	13.12	Europe	
897904	52.8731	5.81972	Europe	
897917	53.5644	9.91712	Europe	
897921	52.3819	13.12	Europe	
898013	-18.1475	178.447	Oceania	
898090	-6.22871	106.825	Asia	
898105	41.6981	-72.7639	North America	
898167	1.44694	103.816	Asia	
898214	-6.93438	107.775	Asia	
898466	-23.6828	-46.5955	South America	
898577	5.33092	103.147	Asia	
898820	57.7303	107.396	Europe	
898837	44.0358	-78.8645	North America	
898904	48.7201	2.26418	Europe	
898905	2.20133	102.248	Asia	
898971	-33.9772	25.6395	Africa	
898987	36.7461	-4.4252	Europe	
899139	-27.0077	-48.6232	South America	
899433	43.7023	7.26724	Europe	
899436	34.1662	-106.026	North America	
899468	2.80896	101.811	Asia	
899584	53.7172	27.9867	Europe	
899713	57.6512	11.8907	Europe	
899754	33.9463	35.6408	Asia	
899875	52.3819	13.12	Europe	
899907	52.3748	4.89169	Europe	
899931	52.9539	-1.16654	Europe	
899967	3.12549	101.661	Asia	
900347	52.2255	5.0837	Europe	
900561	48.8637	2.44899	Europe	
900598	50.6538	3.02483	Europe	
900615	13.7923	-89.3558	North America	
900619	52.3834	13.1196	Europe	
900630	48.8421	2.57665	Europe	
900670	-12.0714	-77.079	South America	
900695	52.3819	13.12	Europe	
900699	-23.663	-46.6459	South America	
900722	54.3179	48.4689	Europe	
900828	51.9402	4.48181	Europe	
900860	48.8305	2.12207	Europe	
900990	51.1711	7.07056	Europe	
901030	-20.5252	-45.5419	South America	
901081	50.9576	6.96746	Europe	
901170	3.58111	98.6676	Asia	
901192	56.8892	60.5795	Europe	
901198	45.1581	7.3865	Europe	
901259	5.39716	100.315	Asia	
901310	52.3819	13.12	Europe	
901363	3.1358	101.742	Asia	
901369	53.2268	-6.12663	Europe	
901388	12.2222	-86.4011	North America	
901417	3.1358	101.742	Asia	
901434	10.4848	-66.8611	South America	
901480	32.2545	-107.759	North America	
901534	36.8585	-111.446	North America	
901685	52.3819	13.12	Europe	
901687	-36.7374	-71.0353	South America	
901717	-6.20117	106.977	Asia	
901809	-7.01001	107.528	Asia	
901860	-25.4953	-49.2884	South America	
901966	9.06799	-79.4453	North America	
901975	43.3215	-0.343157	Europe	
902020	3.11854	101.738	Asia	
902038	-25.224	-50.6319	South America	
902161	47.8737	1.91213	Europe	
902249	3.05122	101.559	Asia	
902250	0.0522373	-51.0607	South America	
902388	-19.9187	-43.9598	South America	
902510	55.6026	38.8637	Europe	
902532	42.7984	-87.7905	North America	
902533	38.8346	-76.8928	North America	
902562	-22.2542	-54.8059	South America	
902629	39.1972	-77.2701	North America	
902700	51.7087	4.08693	Europe	
902709	51.7098	4.08728	Europe	
902726	52.3871	13.1165	Europe	
902873	10.2091	-68.0088	South America	
903149	29.59	-95.6642	North America	
903172	-36.7374	-71.0353	South America	
903176	26.4561	-80.0918	North America	
903284	-3.04008	-59.9593	South America	
903298	52.3819	13.12	Europe	
903299	-2.16139	-79.8983	South America	
903386	-6.25061	106.587	Asia	
903394	52.5142	6.10694	Europe	
903423	-27.1	-48.635	South America	
903425	-0.944447	100.374	Asia	
903433	50.8182	-1.09673	Europe	
903434	50.6022	3.07406	Europe	
903521	47.2502	-1.57463	Europe	
903534	20.7153	-100.441	North America	
903578	43.9	-79.4674	North America	
903629	3.16253	101.603	Asia	
903646	3.03296	101.654	Asia	
903704	49.8482	7.84088	Europe	
903728	-25.4951	-49.2884	South America	
903792	50.8772	5.9218	Europe	
903811	37.9015	-122.305	North America	
903866	19.288	-70.2431	North America	
903890	-7.2771	112.717	Asia	
904064	-36.7374	-71.0353	South America	
904094	48.6787	2.37907	Europe	
904107	53.2402	5.99595	Europe	
904147	52.3834	13.1196	Europe	
904165	52.3834	13.1196	Europe	
904168	2.24702	102.268	Asia	
904215	52.3834	13.1196	Europe	
904217	55.1254	73.3788	Europe	
904234	40.5974	-3.24307	Europe	
904322	29.868	-97.9399	North America	
904422	-23.7108	-46.4227	South America	
904443	28.5447	-81.3825	North America	
904530	-22.7208	-45.5806	South America	
904531	50.9502	-2.51655	Europe	
904562	1.5254	103.838	Asia	
904568	49.4739	1.05834	Europe	
904615	38.7595	-9.23156	Europe	
904743	-15.7763	-47.7966	South America	
904744	-3.13186	-59.994	South America	
904769	51.9401	4.48175	Europe	
904770	42.7825	132.87	Europe	
904922	49.0344	2.45234	Europe	
904958	52.3834	13.1196	Europe	
905122	-22.7611	-47.6362	South America	
905170	20.3296	-97.8959	North America	
905174	1.12958	104.031	Asia	
905191	-23.6828	-46.5955	South America	
905213	-6.86768	107.55	Asia	
905238	-2.13079	-79.8891	South America	
905312	3.14845	101.705	Asia	
905424	52.9312	6.53802	Europe	
905513	52.3819	13.12	Europe	
905540	54.9381	91.1425	Europe	
905570	3.14853	101.705	Asia	
905646	-8.12426	112.566	Asia	
905706	-3.78965	-38.5199	South America	
905711	51.6604	39.189	Europe	
905724	33.6641	-112.166	North America	
905782	33.8318	-118.344	North America	
905795	15.3066	-91.5057	North America	
905852	53.7172	27.9867	Europe	
905897	-30.0245	-51.1991	South America	
905905	-38.2671	145.017	Oceania	
905924	44.5453	6.06236	Europe	
905930	52.5511	5.90544	Europe	
905933	33.8316	-118.344	North America	
906046	26.0486	-80.2513	North America	
906048	26.0485	-80.2515	North America	
906102	50.4477	30.4992	Europe	
906152	34.0209	-118.211	North America	
906183	-2.57242	-59.9803	South America	
906222	35.619	136.884	Asia	
906284	52.0153	6.5736	Europe	
906293	3.14853	101.705	Asia	
906309	3.23224	101.682	Asia	
906469	39.509	-0.412447	Europe	
906509	-19.9422	-44.1928	South America	
906523	51.4405	-0.306996	Europe	
906567	31.9262	-106.377	North America	
906632	12.8048	74.9329	Asia	
906727	50.631	3.0472	Europe	
906790	30.1565	-115.58	North America	
906843	2.82806	101.738	Asia	
906856	2.04811	103.382	Asia	
906896	48.8588	2.34701	Europe	
907095	0.247298	-51.0638	South America	
907140	3.10139	101.552	Asia	
907168	52.3819	13.12	Europe	
907169	19.5421	-96.8861	North America	
907258	-7.14948	-34.8821	South America	
907483	-5.43317	105.257	Asia	
907504	48.8588	2.34701	Europe	
907515	42.487	-83.2473	North America	
907519	-29.7338	-51.0571	South America	
907580	51.2645	5.89651	Europe	
907639	-6.16896	106.827	Asia	
907673	37.744	-85.873	North America	
907719	41.9781	12.7105	Europe	
907734	52.6908	4.82604	Europe	
907813	3.58111	98.6676	Asia	
907867	48.8987	2.57683	Europe	
