Tweet Id 	 Latitude 	 Longitude 	 Continent
438864	-15.821	35.0252	Africa	
438909	27.9944	-82.4682	North America	
438947	-29.7416	-51.1405	South America	
438953	59.9394	30.0922	Europe	
439158	3.14845	101.705	Asia	
439233	3.14845	101.705	Asia	
439264	40.0025	-75.118	North America	
439655	59.3336	17.98	Europe	
439783	35.2602	139.662	Asia	
440112	-6.23116	106.837	Asia	
440269	-6.22871	106.84	Asia	
440638	38.2071	-84.2613	North America	
440682	52.3871	13.1165	Europe	
440701	35.9886	-77.8162	North America	
440711	-8.66924	115.224	Asia	
440779	35.8034	139.715	Asia	
440785	-1.27713	116.816	Asia	
440920	-6.18622	106.637	Asia	
441164	40.8751	-74.0303	North America	
441318	40.8751	-74.0303	North America	
441390	40.8751	-74.0303	North America	
441400	-20.2804	-40.2928	South America	
441423	51.4345	0.246854	Europe	
441800	-6.24036	106.626	Asia	
441854	3.04231	101.447	Asia	
441987	-23.6828	-46.5955	South America	
442058	38.8048	-77.237	North America	
442160	54.7042	20.472	Europe	
442457	30.0608	140.596	Asia	
442539	52.3871	13.1165	Europe	
443933	-6.80953	107.977	Asia	
443977	25.1236	55.2374	Asia	
443983	30.0608	140.596	Asia	
444248	14.9943	120.489	Asia	
444276	-6.80953	107.977	Asia	
444462	56.9715	24.1287	Europe	
444521	-7.77557	110.378	Asia	
444663	-6.58341	106.794	Asia	
444827	27.9926	-82.7474	North America	
444901	34.7027	135.497	Asia	
444919	-30.0997	-51.1593	South America	
444949	-30.0997	-51.1593	South America	
445028	51.545	-0.108461	Europe	
445260	-7.053	110.431	Asia	
445396	58.5905	49.6388	Europe	
445433	-6.58341	106.794	Asia	
445908	-23.7108	-46.4227	South America	
445912	29.579	-98.3433	North America	
445978	55.7559	37.5483	Europe	
446175	3.5538	103.431	Asia	
446227	-3.78965	-38.5199	South America	
447048	-7.28724	112.739	Asia	
447079	-23.6828	-46.5955	South America	
447208	41.0475	-73.5176	North America	
447593	53.5875	10.0137	Europe	
447940	-7.26133	112.745	Asia	
448780	-25.2941	-57.5804	South America	
448795	-6.16896	106.827	Asia	
449231	-6.16896	106.827	Asia	
449424	35.6508	139.742	Asia	
449525	55.7559	37.5483	Europe	
449849	36.197	139.152	Asia	
450373	52.0373	4.32435	Europe	
450591	40.8541	-74.0202	North America	
450832	39.2846	-76.6205	North America	
450862	40.7921	-74.263	North America	
450901	1.38672	103.745	Asia	
450916	55.3374	37.8527	Europe	
451004	-5.14383	119.426	Asia	
451048	19.4517	-99.1563	North America	
451297	-1.22561	116.862	Asia	
451311	51.5207	-0.142822	Europe	
451374	-22.916	-43.4473	South America	
451446	-6.16896	106.827	Asia	
451803	-25.4951	-49.2884	South America	
452431	-2.57242	-59.9803	South America	
452466	41.6566	-83.5743	North America	
452486	-7.78094	110.364	Asia	
452499	-36.7374	-71.0353	South America	
452539	52.95	7.11599	Europe	
452568	-36.7374	-71.0353	South America	
452627	35.9068	139.623	Asia	
452668	41.8338	-87.7319	North America	
452828	-7.97656	112.628	Asia	
453137	34.9587	137.157	Asia	
453233	-6.93044	107.639	Asia	
453426	52.3871	13.1165	Europe	
453522	-6.12403	106.894	Asia	
453542	35.2117	-118.841	North America	
453637	-7.80284	110.375	Asia	
453787	47.0232	-103.857	North America	
454125	-8.69739	115.162	Asia	
454398	-6.12403	106.894	Asia	
454579	37.5098	127.022	Asia	
454639	37.9159	139.05	Asia	
454687	37.9159	139.05	Asia	
454738	37.9159	139.05	Asia	
454749	-36.7374	-71.0353	South America	
454771	-23.6828	-46.5955	South America	
455059	19.6494	-71.1074	North America	
455136	41.5673	-87.6659	North America	
455156	41.5772	-87.6555	North America	
455203	39.0451	-77.1363	North America	
455356	51.5207	-0.142822	Europe	
455637	-6.37099	106.832	Asia	
455719	39.1942	-77.2674	North America	
455918	-25.4951	-49.2884	South America	
456352	42.5023	-83.1544	North America	
456415	34.7596	135.611	Asia	
456849	40.6717	-73.8702	North America	
457634	-7.0028	110.473	Asia	
458126	39.1144	-84.5164	North America	
458324	30.066	-90.7109	North America	
458556	-6.16896	106.827	Asia	
458728	-25.4951	-49.2884	South America	
458733	-6.18622	106.637	Asia	
458955	53.3415	-6.27001	Europe	
458983	-23.5479	-46.8454	South America	
459114	34.986	135.755	Asia	
459230	35.8372	139.938	Asia	
459397	-6.249	106.662	Asia	
459636	-6.16896	106.827	Asia	
459655	-6.16896	106.827	Asia	
460071	35.6849	139.702	Asia	
460115	35.8084	139.711	Asia	
460209	35.1634	-115.9	North America	
460424	52.3871	13.1165	Europe	
460567	1.3005	103.778	Asia	
460640	-6.28788	-35.2169	South America	
461005	52.3871	13.1165	Europe	
461105	40.9544	-5.67911	Europe	
461382	51.5265	45.9785	Europe	
461410	38.7898	-90.4273	North America	
461622	-6.16896	106.827	Asia	
461778	-6.16363	106.92	Asia	
461914	-6.21759	106.669	Asia	
461958	-6.16896	106.827	Asia	
462079	-2.51648	-44.2551	South America	
462094	37.3709	-121.968	North America	
462169	34.6551	-92.3623	North America	
462255	-7.26133	112.745	Asia	
462318	37.9261	139.107	Asia	
462326	37.9261	139.107	Asia	
462351	37.9261	139.107	Asia	
462380	37.9261	139.107	Asia	
462412	37.9261	139.107	Asia	
462439	38.8641	-94.6665	North America	
462446	37.9261	139.107	Asia	
462471	37.9261	139.107	Asia	
463035	-33.0609	-71.3881	South America	
463178	35.7054	139.58	Asia	
463195	-6.16896	106.827	Asia	
463297	-6.90558	107.626	Asia	
463331	-23.6828	-46.5955	South America	
463820	51.8079	4.41545	Europe	
464224	47.3942	0.695126	Europe	
464237	41.4177	-75.6063	North America	
464372	35.5016	140.31	Asia	
464948	-19.9187	-43.9598	South America	
465021	-1.51875	110.461	Asia	
465036	35.8425	139.39	Asia	
465221	42.3144	-70.9703	North America	
465693	52.0046	4.21273	Europe	
465803	-22.916	-43.4473	South America	
466266	-30.0997	-51.1593	South America	
466367	-7.2771	112.717	Asia	
466451	20.0604	99.3619	Asia	
466571	3.58111	98.6676	Asia	
466816	49.0266	2.46772	Europe	
466892	49.0266	2.46772	Europe	
466952	-19.3419	-40.1093	South America	
467357	-14.2393	-53.1848	South America	
467383	52.3871	13.1165	Europe	
467688	1.36539	103.957	Asia	
467744	19.318	-99.2481	North America	
467788	-7.82459	110.384	Asia	
467992	49.2164	4.05217	Europe	
468832	-6.16896	106.827	Asia	
469086	-6.90558	107.626	Asia	
469295	33.6029	-112.306	North America	
469935	-6.1334	106.928	Asia	
470060	34.4091	132.716	Asia	
470113	-7.2758	112.725	Asia	
470216	32.2542	-90.0548	North America	
470413	-33.4228	-70.6543	South America	
471133	35.7444	139.318	Asia	
471304	-2.57242	-59.9803	South America	
471308	48.383	31.1814	Europe	
471325	-23.6828	-46.5955	South America	
471424	19.4325	-99.1534	North America	
471557	33.5879	130.428	Asia	
471578	44.2151	20.9238	Europe	
472025	33.9162	-6.96902	Africa	
472042	35.6711	139.703	Asia	
472405	48.383	31.1814	Europe	
472406	1.353	103.871	Asia	
472418	1.35008	103.873	Asia	
472472	-7.9725	112.629	Asia	
472614	23.6019	58.5432	Asia	
472827	1.5254	103.838	Asia	
473022	33.7678	-84.4181	North America	
473120	-6.90558	107.626	Asia	
473216	42.658	-8.12614	Europe	
473287	35.8266	139.573	Asia	
473294	52.3871	13.1165	Europe	
473353	-6.90558	107.626	Asia	
473359	-6.90558	107.626	Asia	
473520	-6.90558	107.626	Asia	
473654	55.1739	10.3605	Europe	
473745	50.471	5.69375	Europe	
473817	60.5966	24.8374	Europe	
474163	2.92582	101.645	Asia	
474321	49.1846	-0.372109	Europe	
474362	2.92863	101.642	Asia	
474414	-6.16896	106.827	Asia	
474912	-26.2918	-48.6681	South America	
475003	-26.2918	-48.6681	South America	
475082	51.5118	-0.162971	Europe	
475198	34.5854	-118.101	North America	
475551	51.5118	-0.162971	Europe	
475688	33.5459	-90.6817	North America	
476648	55.7594	38.086	Europe	
476969	41.872	-87.6276	North America	
477215	-6.90558	107.626	Asia	
477338	61.0475	76.1117	Europe	
477444	37.1792	-93.2956	North America	
477585	35.1989	136.846	Asia	
477937	-2.57242	-59.9803	South America	
478512	47.8263	22.1531	Europe	
478692	36.0091	140.159	Asia	
478702	51.5207	-0.142822	Europe	
478894	48.5692	7.76221	Europe	
478918	-22.916	-43.4473	South America	
478971	52.3871	13.1165	Europe	
479189	47.3497	0.676598	Europe	
479408	34.0764	133.641	Asia	
479829	-6.21154	106.845	Asia	
479847	-6.21154	106.845	Asia	
479849	-6.21154	106.845	Asia	
479952	31.044	-93.2257	North America	
480342	40.1404	-74.8118	North America	
480354	40.1404	-74.8118	North America	
480407	30.5964	-96.2957	North America	
480526	47.2611	39.628	Europe	
480572	-1.22092	116.85	Asia	
480599	-6.16896	106.827	Asia	
480823	-28.2499	-54.3217	South America	
480835	36.1523	-95.9091	North America	
480845	36.1523	-95.9091	North America	
480862	23.6019	58.5432	Asia	
481016	36.4205	-121.315	North America	
481051	36.4205	-121.315	North America	
481099	38.8808	-77.1022	North America	
481165	-30.0997	-51.1593	South America	
481184	42.7087	-84.5209	North America	
481411	52.3995	16.9063	Europe	
481479	2.81519	101.762	Asia	
481598	-1.2741	116.831	Asia	
481603	-1.22092	116.85	Asia	
481633	-6.94384	107.733	Asia	
481996	3.14845	101.705	Asia	
482404	35.7061	139.659	Asia	
482655	-5.14367	119.426	Asia	
482715	3.07291	101.45	Asia	
482792	-6.23296	106.834	Asia	
483259	-6.88493	109.666	Asia	
483278	39.2654	-84.4697	North America	
483291	49.1994	-122.913	North America	
483347	3.05122	101.559	Asia	
483418	41.4049	-81.5558	North America	
483457	42.9907	-85.9508	North America	
484110	-5.14383	119.426	Asia	
484267	-6.25912	106.96	Asia	
484749	-6.93128	107.73	Asia	
484765	-23.6828	-46.5955	South America	
484779	45.552	-73.7359	North America	
484885	52.9538	-1.1665	Europe	
484914	52.3871	13.1165	Europe	
484996	-6.8946	107.606	Asia	
485120	43.6707	7.15032	Europe	
485442	35.6866	139.766	Asia	
485552	33.9253	-80.4626	North America	
485571	41.7393	-72.6969	North America	
485953	52.3871	13.1165	Europe	
486095	56.0229	92.8965	Europe	
486101	-6.21294	106.551	Asia	
486230	-30.0175	-51.1013	South America	
486386	39.2739	-76.6908	North America	
486449	-6.86321	107.589	Asia	
486514	55.66	37.5664	Europe	
486719	55.66	37.5665	Europe	
487176	-6.88654	107.566	Asia	
487179	-6.34481	106.737	Asia	
487639	30.0608	140.596	Asia	
488003	4.23955	103.192	Asia	
488074	-6.16896	106.827	Asia	
488108	30.0608	140.596	Asia	
488141	35.6285	139.738	Asia	
488209	30.0608	140.596	Asia	
488337	-36.7374	-71.0353	South America	
488349	-6.90558	107.626	Asia	
488366	35.6993	139.774	Asia	
488460	35.7131	139.792	Asia	
488807	39.6336	-79.954	North America	
488828	-30.0997	-51.1593	South America	
489035	52.3871	13.1165	Europe	
489424	-23.6828	-46.5955	South America	
489508	52.3871	13.1165	Europe	
489523	-6.22469	107.151	Asia	
489583	-8.78302	115.197	Asia	
489588	35.7069	139.666	Asia	
489772	41.1689	-85.4854	North America	
489816	39.1564	-75.5135	North America	
490384	35.6869	139.756	Asia	
490415	36.3371	-92.3917	North America	
490702	-30.0997	-51.1593	South America	
491008	55.7559	37.5483	Europe	
491325	-6.18622	106.637	Asia	
491805	-2.57242	-59.9803	South America	
491964	0.364707	108.957	Asia	
492335	33.6136	-86.6784	North America	
492349	50.8387	4.36307	Europe	
492441	-1.75216	112.635	Asia	
492650	36.4768	139.318	Asia	
492719	41.8819	-87.8787	North America	
492721	32.6448	-97.2168	North America	
492837	-6.37285	106.834	Asia	
493307	-36.7374	-71.0353	South America	
493385	32.5049	-93.6674	North America	
493995	-30.0997	-51.1593	South America	
494085	40.4497	-3.56948	Europe	
494466	35.6895	139.764	Asia	
494789	52.3834	13.1196	Europe	
495160	48.6216	-123.755	North America	
495309	-7.2771	112.717	Asia	
495352	-6.8946	107.606	Asia	
495525	-30.0997	-51.1593	South America	
495620	-30.0997	-51.1593	South America	
495638	-7.79722	110.369	Asia	
495641	31.8111	-106.43	North America	
495688	-36.7374	-71.0353	South America	
495920	41.5046	-81.5404	North America	
495957	20.941	-89.6236	North America	
495987	51.5207	-0.142822	Europe	
496043	36.7828	-119.795	North America	
496154	-36.7374	-71.0353	South America	
496297	-7.39056	112.735	Asia	
496730	43.0579	-87.9671	North America	
496802	35.6533	139.763	Asia	
497016	56.0229	92.8965	Europe	
497592	-6.90558	107.626	Asia	
497805	59.9341	30.3287	Europe	
498017	39.2846	-76.6205	North America	
498109	35.7155	139.69	Asia	
498341	59.9341	30.3287	Europe	
498770	10.8129	106.711	Asia	
498824	-5.12582	119.41	Asia	
498965	-6.16896	106.827	Asia	
499061	52.3871	13.1165	Europe	
499104	-6.88819	107.616	Asia	
499328	-23.6828	-46.5955	South America	
499610	-6.58929	106.782	Asia	
499818	-2.57242	-59.9803	South America	
500104	53.3475	6.64443	Europe	
500429	38.8936	-77.0146	North America	
500543	34.7737	-117.141	North America	
500999	38.2557	-76.4688	North America	
501419	42.3527	-83.0992	North America	
501496	34.9726	135.756	Asia	
501549	41.4504	31.7771	Asia	
501583	43.6293	-79.2725	North America	
501765	-6.16896	106.827	Asia	
501820	52.3871	13.1165	Europe	
501824	49.008	2.40358	Europe	
501943	-6.24802	106.934	Asia	
502342	42.3527	-83.0992	North America	
502370	-6.21885	106.803	Asia	
502507	52.3871	13.1165	Europe	
502653	40.2625	-74.8027	North America	
502722	-6.20763	106.844	Asia	
502865	-5.12582	119.41	Asia	
502997	35.4512	139.384	Asia	
503006	35.6233	139.751	Asia	
503018	21.4155	-158	North America	
503512	52.1504	1.41289	Europe	
503578	-8.11006	115.099	Asia	
503723	45.4613	9.15934	Europe	
503824	49.1522	7.7812	Europe	
503904	-6.5599	106.735	Asia	
504192	-8.01155	112.631	Asia	
504207	-6.16896	106.827	Asia	
504371	48.383	31.1814	Europe	
504467	35.1097	-90	North America	
504521	33.5776	133.55	Asia	
504701	-6.90558	107.626	Asia	
504704	-23.6828	-46.5955	South America	
504709	-6.90558	107.626	Asia	
504721	-1.22073	116.85	Asia	
504727	-30.0997	-51.1593	South America	
504733	-30.0997	-51.1593	South America	
504756	-6.90558	107.626	Asia	
504871	55.7559	37.5483	Europe	
504926	-2.57242	-59.9803	South America	
505072	33.7509	-78.9567	North America	
505104	10.3605	-67.0159	South America	
505416	34.775	135.307	Asia	
505531	60.1595	25.0186	Europe	
505532	34.775	135.307	Asia	
505871	21.131	-101.684	North America	
505913	51.7341	5.2854	Europe	
506166	35.6869	139.756	Asia	
506304	-6.3829	106.83	Asia	
506381	-36.7374	-71.0353	South America	
506582	-36.7374	-71.0353	South America	
506584	-36.7374	-71.0353	South America	
506623	-2.54526	118.03	Asia	
506850	45.533	9.28418	Europe	
506865	0	0	NULL	
507144	28.148	-82.5929	North America	
507147	-6.88934	107.618	Asia	
507279	-33.5304	-70.7021	South America	
507309	-8.10188	-79.0215	South America	
507857	38.7497	-76.9645	North America	
507944	-23.8633	-46.2901	South America	
507956	-7.2771	112.717	Asia	
508215	33.5219	-84.2334	North America	
509646	-6.16896	106.827	Asia	
509858	32.288	-86.9909	North America	
509952	-8.09948	111.915	Asia	
510122	51.5207	-0.142822	Europe	
510527	60.0213	17.7259	Europe	
510761	46.6474	142.766	Europe	
510774	31.921	131.433	Asia	
510817	1.33406	103.847	Asia	
510868	52.3871	13.1165	Europe	
510873	51.5207	-0.142822	Europe	
510917	3.02652	101.761	Asia	
510953	45.4613	9.15934	Europe	
511057	48.2151	2.71581	Europe	
511163	34.6957	135.213	Asia	
511426	3.03297	101.654	Asia	
511603	-6.3829	106.83	Asia	
511721	59.3441	18.0541	Europe	
511961	-5.14369	119.426	Asia	
512089	-6.16896	106.827	Asia	
512156	-6.29538	106.654	Asia	
512242	49.1538	7.78714	Europe	
512357	-6.37146	106.833	Asia	
512382	-6.3829	106.83	Asia	
512430	-6.37634	106.831	Asia	
512459	-6.37146	106.833	Asia	
513053	34.4858	133.256	Asia	
513091	38.8936	-77.0146	North America	
513093	34.4634	133.05	Asia	
513334	53.3418	-6.26993	Europe	
513406	51.5207	-0.142822	Europe	
513409	34.0209	-118.211	North America	
513793	51.5207	-0.142822	Europe	
513833	48.9678	2.42722	Europe	
514023	-23.6828	-46.5955	South America	
514119	35.7257	139.72	Asia	
514201	51.4891	-0.0874363	Europe	
514218	1.33255	103.778	Asia	
514278	-6.16896	106.827	Asia	
514326	-7.79681	110.402	Asia	
514687	55.4508	-4.29782	Europe	
514885	30.0608	140.596	Asia	
514903	41.8338	-87.7319	North America	
514953	43.5398	7.00931	Europe	
515255	39.7393	-89.2665	North America	
515297	-6.16896	106.827	Asia	
515488	38.8524	-76.8736	North America	
515524	-23.7108	-46.4227	South America	
515535	35.655	139.65	Asia	
515642	-6.3829	106.83	Asia	
516182	43.1706	-87.9728	North America	
516308	51.9624	6.25121	Europe	
516488	-6.4387	106.807	Asia	
516520	-23.7108	-46.4227	South America	
516702	-6.43736	106.807	Asia	
516858	33.4482	129.955	Asia	
517078	47.613	-122.342	North America	
517182	42.3527	-83.0992	North America	
517270	0	0	NULL	
517327	-6.33285	106.831	Asia	
517479	39.5329	139.331	Asia	
517783	52.3871	13.1165	Europe	
517876	19.3594	-98.7973	North America	
517893	25.1288	55.2417	Asia	
518936	-30.0997	-51.1593	South America	
518974	-30.0997	-51.1593	South America	
519040	52.3871	13.1165	Europe	
519079	-36.7374	-71.0353	South America	
519083	-36.7374	-71.0353	South America	
519222	-36.7374	-71.0353	South America	
519339	-12.0878	-77.0494	South America	
519356	1.48689	124.839	Asia	
519485	-6.37146	106.833	Asia	
519515	-6.3829	106.83	Asia	
519675	-6.37634	106.831	Asia	
519697	-6.37233	106.831	Asia	
519749	-6.37264	106.831	Asia	
519783	-6.3829	106.83	Asia	
520045	-6.16896	106.827	Asia	
520096	3.14845	101.705	Asia	
520098	3.14845	101.705	Asia	
520117	-6.16896	106.827	Asia	
520869	51.5207	-0.142822	Europe	
520994	32.0389	-81.1685	North America	
521244	43.5398	7.00931	Europe	
521297	41.4825	-81.5909	North America	
521353	1.45093	124.837	Asia	
521360	-23.6828	-46.5955	South America	
522004	38.8936	-77.0146	North America	
522017	40.7921	-74.263	North America	
522292	14.4885	121.044	Asia	
522391	35.0801	-79.0336	North America	
522595	19.3424	-98.9948	North America	
522936	-27.6882	153.097	Oceania	
522996	35.465	139.4	Asia	
523070	29.3389	-89.4845	North America	
523677	45.7974	9.12099	Europe	
523719	0	0	NULL	
523721	-7.79722	110.369	Asia	
523818	51.505	-0.214239	Europe	
523834	-8.11023	115.099	Asia	
524139	51.5207	-0.142822	Europe	
524148	61.2103	-149.863	North America	
524151	51.5207	-0.142822	Europe	
524167	51.5207	-0.142822	Europe	
524177	51.5207	-0.142822	Europe	
524421	35.0316	137.112	Asia	
524462	-6.56218	106.771	Asia	
524510	35.7012	139.709	Asia	
524768	-6.16896	106.827	Asia	
524800	-25.4953	-49.2884	South America	
524936	-6.15584	106.747	Asia	
525447	54.7042	20.472	Europe	
525487	32.7018	-97.1355	North America	
525570	-1.74911	102.839	Asia	
525638	45.7543	9.19646	Europe	
525897	35.6968	139.69	Asia	
525957	36.1616	135.865	Asia	
526285	-6.38048	106.832	Asia	
526313	-5.14383	119.426	Asia	
526401	51.7734	19.4806	Europe	
526500	34.2301	132.617	Asia	
526536	-6.16896	106.827	Asia	
526861	-1.75216	112.635	Asia	
526932	34.6516	135.135	Asia	
527251	-1.27159	116.822	Asia	
527480	1.36693	103.96	Asia	
527740	52.3871	13.1165	Europe	
527986	1.36546	103.957	Asia	
528052	-0.466524	117.154	Asia	
528177	2.20133	102.248	Asia	
528464	39.2941	-76.657	North America	
528806	34.114	-117.864	North America	
528811	52.3871	13.1165	Europe	
529215	44.435	8.80798	Europe	
529561	53.7172	27.9867	Europe	
529781	48.885	2.47093	Europe	
529900	41.8897	12.5034	Europe	
530025	-0.333377	111.73	Asia	
530074	35.2459	-80.8074	North America	
530157	40.0786	-75.1734	North America	
531849	47.8265	22.1531	Europe	
532148	48.9925	2.38562	Europe	
532277	-6.16318	106.678	Asia	
532376	51.5207	-0.142822	Europe	
532558	44.2151	20.9238	Europe	
532596	35.8254	139.572	Asia	
532747	-6.2549	106.779	Asia	
532849	48.8097	3.09159	Europe	
532871	48.8097	3.09159	Europe	
532977	41.8897	12.5034	Europe	
533022	51.5207	-0.142822	Europe	
533482	-36.7374	-71.0353	South America	
533568	-36.7374	-71.0353	South America	
533606	-30.0997	-51.1593	South America	
533643	-36.7374	-71.0353	South America	
533811	48.9351	2.33268	Europe	
534024	41.2927	12.5735	Europe	
