Tweet Id 	 Latitude 	 Longitude 	 Continent
942227	43.2157	0.0601434	Europe	
942273	19.482	-70.7074	North America	
942284	50.8969	0.08446	Europe	
942390	52.3834	13.1196	Europe	
942398	40.0025	-75.118	North America	
942645	53.7172	27.9867	Europe	
942713	52.3834	13.1196	Europe	
942723	34.0209	-118.211	North America	
942746	52.3871	13.1165	Europe	
942779	42.9259	-9.26292	Europe	
942790	34.1844	-118.132	North America	
942846	52.3834	13.1196	Europe	
942975	51.4736	5.6531	Europe	
942985	53.6262	-2.33947	Europe	
943113	50.4738	4.16422	Europe	
943154	-36.7374	-71.0353	South America	
943180	48.6455	2.4105	Europe	
943226	52.3834	13.1196	Europe	
943330	52.3834	13.1196	Europe	
943425	48.8588	2.34693	Europe	
943453	40.0025	-75.118	North America	
943642	-0.048244	-51.173	South America	
943713	3.1853	101.727	Asia	
943779	14.7317	121.13	Asia	
943782	52.3834	13.1196	Europe	
943857	43.6899	-79.4356	North America	
943876	52.3834	13.1196	Europe	
943907	36.0629	-119.026	North America	
943922	52.3834	13.1196	Europe	
943956	1.33406	103.847	Asia	
943979	45.5537	2.2941	Europe	
943989	3.88423	-77.0741	South America	
944017	18.022	-66.6112	North America	
944025	34.1757	-118.376	North America	
944037	34.0209	-118.211	North America	
944101	15.2964	120.949	Asia	
944133	52.3871	13.1165	Europe	
944139	2.20247	102.353	Asia	
944155	48.8498	2.13417	Europe	
944175	33.9498	-117.399	North America	
944279	49.2884	-123.073	North America	
944294	-6.28877	106.778	Asia	
944307	39.6689	-119.713	North America	
944334	39.7643	-104.855	North America	
944353	39.7643	-104.855	North America	
944374	33.982	-117.32	North America	
944393	1.5254	103.838	Asia	
944407	30.0619	31.1941	Africa	
944473	52.3834	13.1196	Europe	
944495	52.3834	13.1196	Europe	
944560	51.5118	-0.162971	Europe	
944589	47.2603	-1.5717	Europe	
944594	52.3834	13.1196	Europe	
944598	51.534	4.4711	Europe	
944618	33.7935	-117.853	North America	
944651	34.0203	-6.83744	Africa	
944751	6.14402	100.376	Asia	
944778	48.7948	2.12186	Europe	
944843	51.5434	-0.442763	Europe	
944902	39.9899	-0.0289374	Europe	
944932	52.7154	4.87896	Europe	
945013	53.3718	-1.47866	Europe	
945085	52.3871	13.1165	Europe	
945093	48.383	31.1814	Europe	
945139	53.1973	5.81056	Europe	
945151	52.3834	13.1196	Europe	
945171	3.07292	101.519	Asia	
945191	-25.4544	-57.4362	South America	
945197	-23.4817	-46.4089	South America	
945202	51.9245	4.27161	Europe	
945266	3.86979	11.4471	Africa	
945271	3.08486	101.51	Asia	
945278	42.2462	-83.234	North America	
945347	-22.7858	-43.3127	South America	
945351	48.8976	2.56782	Europe	
945379	48.2365	4.70707	Europe	
945394	54.2576	18.6452	Europe	
945449	-22.9846	-43.2236	South America	
945493	43.431	6.80161	Europe	
945526	3.24752	101.696	Asia	
945544	19.4325	-99.1534	North America	
945614	53.2735	-6.39952	Europe	
945680	52.3834	13.1196	Europe	
945683	51.1692	0.230888	Europe	
945691	51.5265	45.9785	Europe	
945742	51.4485	5.453	Europe	
945780	55.7126	52.4007	Europe	
945840	41.0787	29.0125	Asia	
945887	40.9044	-73.8499	North America	
945933	43.0343	2.97913	Europe	
945957	52.3834	13.1196	Europe	
946079	40.7119	-73.5773	North America	
946171	52.3834	13.1196	Europe	
946203	52.3834	13.1196	Europe	
946207	57.391	-7.34055	Europe	
946234	37.9168	-1.11781	Europe	
946251	-25.4273	-49.271	South America	
946335	3.05122	101.559	Asia	
946393	9.57985	123.729	Asia	
946405	52.3834	13.1196	Europe	
946431	-33.0258	-71.5604	South America	
946453	49.3715	6.14425	Europe	
946474	-23.3921	-46.4538	South America	
946479	42.5648	-83.4695	North America	
946524	52.3834	13.1196	Europe	
946608	42.8158	-1.6496	Europe	
946650	48.383	31.1814	Europe	
946693	52.3834	13.1196	Europe	
946694	19.3748	-99.1764	North America	
946739	38.5532	-121.547	North America	
946755	52.3834	13.1196	Europe	
946806	33.8793	-118.189	North America	
946830	29.8239	-95.4621	North America	
946871	34.0209	-118.211	North America	
946910	-6.18622	106.637	Asia	
946917	43.1534	-8.48066	Europe	
946946	52.3834	13.1196	Europe	
946973	53.5971	-2.47192	Europe	
947103	-19.9187	-43.9598	South America	
947110	51.6629	4.53624	Europe	
947115	42.7489	-84.4805	North America	
947177	34.0544	-117.662	North America	
947189	52.3871	13.1165	Europe	
947219	52.2885	104.328	Europe	
947294	45.0028	0.104871	Europe	
947342	48.0212	-122.104	North America	
947386	33.7873	-118.157	North America	
947406	33.7873	-118.157	North America	
947438	52.3871	13.1165	Europe	
947507	51.6629	4.53624	Europe	
947519	52.3834	13.1196	Europe	
947571	39.1215	-76.8452	North America	
947584	49.6344	-1.63346	Europe	
947606	4.59469	101.132	Asia	
947609	52.3834	13.1196	Europe	
947612	14.5577	121.012	Asia	
947773	44.0927	-103.213	North America	
947900	47.3213	9.61273	Europe	
947991	-36.7374	-71.0353	South America	
948071	20.6684	-87.0597	North America	
948080	52.3834	13.1196	Europe	
948140	45.2482	-75.8001	North America	
948155	23.5902	58.4007	Asia	
948161	-33.4305	-70.577	South America	
948218	51.4891	-0.0874365	Europe	
948271	6.86981	79.8808	Asia	
948317	52.3834	13.1196	Europe	
948339	42.8962	-78.876	North America	
948373	40.2659	-7.5764	Europe	
948455	52.3834	13.1196	Europe	
948530	52.3834	13.1196	Europe	
948563	3.05122	101.559	Asia	
948582	38.7435	-9.15999	Europe	
948588	3.05122	101.559	Asia	
948618	-20.4444	-44.7707	South America	
948685	36.6509	-4.68646	Europe	
948743	36.6509	-4.68646	Europe	
948754	48.8588	2.34701	Europe	
948786	33.788	-84.4999	North America	
948794	14.6679	-90.5805	North America	
948935	52.3834	13.1196	Europe	
948989	52.3871	13.1165	Europe	
949029	41.4672	-72.1086	North America	
949077	38.2836	140.317	Asia	
949108	52.3834	13.1196	Europe	
949122	50.6382	2.767	Europe	
949175	-5.79931	-35.2216	South America	
949209	33.4114	-86.7045	North America	
949228	50.3257	3.39574	Europe	
949296	52.3834	13.1196	Europe	
949308	30.2595	-81.7783	North America	
949322	40.97	-5.65174	Europe	
949323	29.8897	-95.3543	North America	
949327	43.6293	-79.2725	North America	
949339	52.3834	13.1196	Europe	
949448	51.4331	4.10658	Europe	
949592	37.8326	-79.9813	North America	
949602	42.0401	-87.7658	North America	
949681	52.3871	13.1165	Europe	
949687	52.3834	13.1196	Europe	
949697	52.3871	13.1165	Europe	
949788	53.7172	27.9867	Europe	
949843	51.9995	4.36409	Europe	
949844	43.5591	7.01685	Europe	
949952	52.3834	13.1196	Europe	
949965	36.2329	-115.238	North America	
950047	52.3834	13.1196	Europe	
950062	-0.0785608	34.7797	Africa	
950067	-0.0785608	34.7797	Africa	
950158	52.3834	13.1196	Europe	
950187	35.904	-84.4728	North America	
950301	53.6323	-2.16713	Europe	
950305	53.9594	27.6188	Europe	
950339	52.3834	13.1196	Europe	
950394	52.3834	13.1196	Europe	
950427	41.0784	-8.56101	Europe	
950446	38.8048	-77.237	North America	
950689	52.3834	13.1196	Europe	
950754	57.1506	65.5568	Europe	
950905	36.0133	-83.86	North America	
950990	52.3871	13.1165	Europe	
951028	52.3834	13.1196	Europe	
951063	-8.63302	115.225	Asia	
951119	3.86971	11.4471	Africa	
951124	38.6298	-76.9769	North America	
951173	52.3834	13.1196	Europe	
951212	42.2671	-84.3934	North America	
951252	38.0283	-84.4716	North America	
951278	37.3075	-122.016	North America	
951286	-2.15874	-79.8884	South America	
951314	4.59567	101.124	Asia	
951336	3.86962	11.4471	Africa	
951340	3.86968	11.4469	Africa	
951407	52.3834	13.1196	Europe	
951487	3.17545	101.719	Asia	
951494	38.2753	24.508	Europe	
951509	34.0553	-118.087	North America	
951546	0	0	NULL	
951556	48.796	2.31244	Europe	
951586	14.6063	121.115	Asia	
951589	52.3834	13.1196	Europe	
951626	54.7042	20.472	Europe	
951739	48.383	31.1814	Europe	
951742	59.7239	30.4085	Europe	
951746	52.3834	13.1196	Europe	
951796	48.8584	2.29458	Europe	
951802	18.4529	-69.9248	North America	
951841	52.3834	13.1196	Europe	
951879	52.3834	13.1196	Europe	
951950	33.8344	-79.0424	North America	
951956	48.8588	2.34701	Europe	
951960	53.7172	27.9867	Europe	
951969	-22.916	-43.4474	South America	
951987	29.6616	-95.2067	North America	
951997	38.999	-76.9602	North America	
952021	40.5924	-73.9583	North America	
952053	40.1381	-83.0732	North America	
952187	14.6223	-61.0479	North America	
952195	4.6619	101.148	Asia	
952197	42.7125	-71.1735	North America	
952224	48.6896	2.31522	Europe	
952233	48.9632	2.89478	Europe	
952376	-6.16896	106.827	Asia	
952386	48.9081	2.27443	Europe	
952464	25.8527	-80.3047	North America	
952469	41.4986	-81.7058	North America	
952513	3.18835	101.723	Asia	
952517	3.19006	101.729	Asia	
952548	48.0633	-122.183	North America	
952637	34.0825	-118.4	North America	
952674	48.8432	2.82076	Europe	
952675	-23.6828	-46.5955	South America	
952700	51.7119	-3.34791	Europe	
952704	48.8472	2.41842	Europe	
952778	-23.6828	-46.5955	South America	
952837	52.3265	-2.06475	Europe	
952846	-23.5962	-46.7822	South America	
952927	2.96988	101.825	Asia	
952964	48.8561	2.34399	Europe	
952967	-6.88254	107.624	Asia	
953009	52.3834	13.1196	Europe	
953066	39.0206	-85.8824	North America	
953117	52.3834	13.1196	Europe	
953169	52.5645	-2.15678	Europe	
953184	39.9944	-75.3101	North America	
953243	40.6258	-73.7203	North America	
953297	52.3871	13.1165	Europe	
953311	40.4778	-3.70352	Europe	
953335	-1.29239	36.7891	Africa	
953349	52.3834	13.1196	Europe	
953496	33.9754	-118.196	North America	
953623	4.58037	101.143	Asia	
953679	-7.2771	112.717	Asia	
953683	16.87	-99.8957	North America	
953701	52.3834	13.1196	Europe	
953753	52.3834	13.1196	Europe	
953763	52.3834	13.1196	Europe	
953844	48.6235	22.2929	Europe	
953860	52.3871	13.1165	Europe	
953871	2.24102	102.246	Asia	
953939	52.3871	13.1165	Europe	
953967	34.1996	-118.536	North America	
953998	-29.1066	26.2131	Africa	
954005	52.3871	13.1165	Europe	
954051	48.9998	1.619	Europe	
954057	48.9502	3.02255	Europe	
954090	3.14853	101.705	Asia	
954091	52.3834	13.1196	Europe	
954124	-25.7488	28.2346	Africa	
954185	56.451	9.38422	Europe	
954214	-0.206286	-78.4846	South America	
954280	49.1061	0.722818	Europe	
954288	6.01701	102.262	Asia	
954328	3.48991	-76.4988	South America	
954334	38.7954	-9.19551	Europe	
954382	-20.8756	-54.2616	South America	
954421	3.58111	98.6676	Asia	
954452	-7.82017	110.478	Asia	
954468	52.2737	4.50821	Europe	
954487	48.8636	2.45047	Europe	
954494	52.3834	13.1196	Europe	
954536	51.9736	5.67281	Europe	
954549	34.0668	-117.937	North America	
954637	50.6557	3.05696	Europe	
954645	52.3834	13.1196	Europe	
954698	-1.199	36.9234	Africa	
954715	41.6563	-0.875743	Europe	
954876	52.5113	4.6914	Europe	
954890	50.841	-0.783252	Europe	
954912	43.703	7.25302	Europe	
954938	52.3792	4.92704	Europe	
954950	51.8488	4.64102	Europe	
954982	51.5466	0.635185	Europe	
954999	43.1534	-8.48066	Europe	
955063	53.5056	-1.09397	Europe	
955115	40.5633	-111.983	North America	
955135	26.1911	-98.0905	North America	
955224	48.1956	-96.5837	North America	
955236	52.3834	13.1196	Europe	
955249	-36.7374	-71.0353	South America	
955256	52.3834	13.1196	Europe	
955320	52.3834	13.1196	Europe	
955331	52.3834	13.1196	Europe	
955416	-22.7874	-43.4221	South America	
955445	39.8592	116.277	Asia	
955449	52.3834	13.1196	Europe	
955516	29.5478	-98.646	North America	
955588	40.651	-73.8712	North America	
955640	52.3871	13.1165	Europe	
955663	42.3144	-70.9703	North America	
955673	52.3834	13.1196	Europe	
955687	-25.4951	-49.2884	South America	
955698	53.5971	-2.47195	Europe	
955738	52.3834	13.1196	Europe	
955742	3.03296	101.654	Asia	
955845	48.8257	1.97272	Europe	
955854	-1.32423	36.7972	Africa	
955862	32.868	-96.8526	North America	
955873	52.3871	13.1165	Europe	
955880	3.05122	101.559	Asia	
955922	37.7006	-121.424	North America	
955956	52.4077	-1.47523	Europe	
956015	52.3871	13.1165	Europe	
956027	14.4282	120.998	Asia	
956171	-23.6828	-46.5955	South America	
956175	-23.6828	-46.5955	South America	
956238	52.3834	13.1196	Europe	
956308	-23.5374	-46.4629	South America	
956325	52.3834	13.1196	Europe	
956455	42.7824	132.87	Europe	
956523	52.3834	13.1196	Europe	
956528	-28.6815	27.0658	Africa	
956546	50.0799	45.3835	Europe	
956589	52.3834	13.1196	Europe	
956592	55.8554	-4.23242	Europe	
956598	55.8554	-4.23242	Europe	
956639	3.86986	11.4473	Africa	
956720	54.777	49.9181	Europe	
956772	-26.3075	27.9439	Africa	
956784	51.4941	3.89289	Europe	
956823	28.6694	77.0854	Asia	
956892	47.2611	39.628	Europe	
957061	49.2247	2.40618	Europe	
957065	38.7436	-9.16	Europe	
957161	52.3834	13.1196	Europe	
957205	3.14845	101.705	Asia	
957233	56.8105	24.6057	Europe	
957301	18.3935	-65.952	North America	
957451	34.0209	-118.211	North America	
957465	48.9796	2.61159	Europe	
957594	56.9715	24.1287	Europe	
957606	40.7033	-74.2105	North America	
957609	52.1749	5.46422	Europe	
957689	53.4039	-1.56304	Europe	
957712	51.4567	6.7293	Europe	
957757	33.9688	-118.259	North America	
957799	-36.7374	-71.0353	South America	
957824	51.4485	5.453	Europe	
957838	38.5305	-8.86894	Europe	
958003	52.3834	13.1196	Europe	
958075	52.3834	13.1196	Europe	
958100	52.3834	13.1196	Europe	
958183	52.3834	13.1196	Europe	
958192	52.3871	13.1165	Europe	
958282	20.6227	-87.0753	North America	
958419	0.247298	-51.0637	South America	
958428	52.3871	13.1165	Europe	
958540	52.1009	5.24666	Europe	
958571	52.9014	4.78503	Europe	
958634	1.37727	103.762	Asia	
958670	48.9667	2.40918	Europe	
958685	52.3834	13.1196	Europe	
958696	48.9701	2.41338	Europe	
958731	34.03	-118.166	North America	
958759	52.3834	13.1196	Europe	
958860	41.8905	-87.8492	North America	
958913	48.659	2.34327	Europe	
958933	-23.5881	-46.5581	South America	
958959	52.3834	13.1196	Europe	
959029	3.03296	101.654	Asia	
959062	3.37801	101.411	Asia	
959076	52.3834	13.1196	Europe	
959087	48.8596	2.46675	Europe	
959120	40.7329	-74.0006	North America	
959167	53.5972	-2.47197	Europe	
959179	3.16058	101.589	Asia	
959193	52.3834	13.1196	Europe	
959203	30.447	-97.6618	North America	
959209	-26.3075	27.9439	Africa	
959240	37.2968	-121.817	North America	
959341	52.3834	13.1196	Europe	
959370	-33.936	18.4214	Africa	
959501	39.6263	-79.9588	North America	
959553	53.3988	-2.58392	Europe	
959604	29.3413	48.0689	Asia	
959628	7.80308	-72.2179	South America	
959645	43.2943	5.40513	Europe	
959656	-2.62929	-44.3026	South America	
959662	56.0974	47.2805	Europe	
959672	52.3834	13.1196	Europe	
959688	1.4338	103.795	Asia	
959721	41.2927	12.5735	Europe	
959766	53.5026	-1.0879	Europe	
959842	51.4345	0.246856	Europe	
959843	-23.6458	-47.5762	South America	
959871	56.8105	24.6057	Europe	
959901	56.9715	24.1287	Europe	
959931	33.7893	-79.0134	North America	
959994	52.3834	13.1196	Europe	
959995	37.2025	-77.4136	North America	
959999	51.4764	0.0211062	Europe	
960028	52.3834	13.1196	Europe	
960044	51.917	4.59611	Europe	
960310	52.3834	13.1196	Europe	
960345	52.3871	13.1165	Europe	
960380	48.8664	2.47539	Europe	
960448	-1.27293	-48.4598	South America	
960503	-20.0545	-43.4527	South America	
960615	59.2241	9.54735	Europe	
960627	41.764	-88.2844	North America	
960667	40.9994	29.0425	Asia	
960672	27.7593	-98.2282	North America	
960695	49.115	6.18191	Europe	
960745	54.587	-1.34622	Europe	
960755	39.0097	-76.9537	North America	
960798	38.7435	-9.15999	Europe	
960876	8.29443	-62.7334	South America	
960924	50.8766	5.99375	Europe	
960946	52.3834	13.1196	Europe	
960961	41.2969	-81.7359	North America	
960975	33.6503	-112.14	North America	
961038	-23.513	-51.0998	South America	
961139	51.5207	-0.142822	Europe	
961325	51.5207	-0.142822	Europe	
961337	-2.57242	-59.9803	South America	
961338	43.6327	1.46832	Europe	
961359	1.33406	103.847	Asia	
961362	52.3834	13.1196	Europe	
961416	3.14845	101.705	Asia	
961424	53.7172	27.9867	Europe	
961425	52.3871	13.1165	Europe	
961458	53.5972	-2.47197	Europe	
961486	52.3834	13.1196	Europe	
961499	53.3598	-6.26977	Europe	
961513	51.3477	6.14755	Europe	
961520	61.18	25.5325	Europe	
961542	51.5	-0.026785	Europe	
961545	52.3834	13.1196	Europe	
961634	57.2016	52.7806	Europe	
961658	51.0097	5.83185	Europe	
961768	34.0209	-118.211	North America	
961805	0.247298	-51.0637	South America	
961808	3.05122	101.559	Asia	
961923	49.5091	6.02297	Europe	
961932	-5.79931	-35.2216	South America	
961948	19.8041	-90.5279	North America	
962009	40.651	-73.8712	North America	
962024	39.1713	-86.5319	North America	
962078	33.9808	-117.328	North America	
962164	0.247298	-51.0638	South America	
962183	40.0613	-75.1375	North America	
962302	52.3834	13.1196	Europe	
962303	-26.1965	27.9963	Africa	
962332	38.7435	-9.15999	Europe	
962334	29.8239	-95.4622	North America	
962377	35.6125	-87.0478	North America	
962386	36.1523	-95.9091	North America	
962388	41.0615	28.9244	Asia	
962410	41.0681	29.0062	Asia	
962415	14.7533	-17.4717	Africa	
962421	43.6246	3.8866	Europe	
962435	37.7315	-97.4738	North America	
962468	48.6225	7.76822	Europe	
962493	-6.83788	108.232	Asia	
962564	52.3834	13.1196	Europe	
962588	-22.8952	-47.0303	South America	
962655	18.4502	-70.7356	North America	
962677	33.9018	-118.217	North America	
962738	42.3783	-83.0139	North America	
962749	52.3834	13.1196	Europe	
962778	52.3834	13.1196	Europe	
962966	48.8403	2.41924	Europe	
962978	8.98274	-79.5325	North America	
963022	-23.513	-51.0998	South America	
963046	13.7319	-89.2107	North America	
963063	50.6257	2.98018	Europe	
963070	48.5421	2.65554	Europe	
963148	38.4572	-121.361	North America	
963149	-2.19248	-79.9006	South America	
963178	48.9031	2.29176	Europe	
963266	52.3834	13.1196	Europe	
963332	38.9448	-76.9555	North America	
963354	40.8536	14.2743	Europe	
963356	38.8151	-77.0908	North America	
963408	48.383	31.1814	Europe	
963410	52.3834	13.1196	Europe	
963419	43.0064	-87.9909	North America	
963452	5.39716	100.315	Asia	
963475	3.05491	101.787	Asia	
963478	48.7998	2.49222	Europe	
963496	51.6688	-3.74911	Europe	
963509	1.5254	103.838	Asia	
963609	-23.511	-46.8823	South America	
963656	48.9918	2.42545	Europe	
963687	50.8765	5.99311	Europe	
963770	41.6155	-93.5755	North America	
963775	8.95513	-79.5565	North America	
963820	47.5056	4.09047	Europe	
963840	43.6605	-79.3604	North America	
963887	48.7813	2.06215	Europe	
963900	33.9828	-118.221	North America	
963902	40.6926	-73.631	North America	
963913	38.9453	-76.9553	North America	
963919	19.4325	-99.1534	North America	
963996	53.1963	5.80965	Europe	
964034	40.8253	-73.9533	North America	
964038	45.7022	9.58386	Europe	
964047	50.8766	5.99391	Europe	
964065	3.14853	101.705	Asia	
964106	3.05389	101.493	Asia	
964115	40.7152	-74.0687	North America	
964124	33.5016	-112.381	North America	
964154	52.3834	13.1196	Europe	
964292	25.9458	-80.2036	North America	
964314	-30.377	-55.1588	South America	
964338	2.98722	101.669	Asia	
964433	3.14853	101.705	Asia	
964457	50.8766	5.99389	Europe	
964465	52.5716	-1.18315	Europe	
964476	-6.93413	107.72	Asia	
964498	3.14853	101.705	Asia	
964548	1.32428	103.944	Asia	
964561	18.9663	72.8189	Asia	
964604	-33.4263	-70.6118	South America	
964618	56.9954	24.1292	Europe	
964627	51.5407	5.62081	Europe	
964649	51.2579	5.08757	Europe	
964688	29.7219	-95.6569	North America	
964724	52.3834	13.1196	Europe	
964754	46.5202	6.66581	Europe	
964791	-26.2617	-48.9665	South America	
964813	29.7082	-95.5709	North America	
964832	52.4861	6.42529	Europe	
964954	52.3834	13.1196	Europe	
964983	29.332	47.9713	Asia	
964988	-2.57242	-59.9803	South America	
965046	-22.5461	-48.6355	South America	
965057	39.0379	-76.9196	North America	
965073	-36.9527	174.844	Oceania	
965108	52.3834	13.1196	Europe	
965122	50.8766	5.99431	Europe	
965137	26.3877	-80.0835	North America	
965162	19.4325	-99.1534	North America	
965189	2.29916	102.912	Asia	
965254	41.1552	-87.8597	North America	
965272	1.51464	103.384	Asia	
965290	9.91473	-83.8076	North America	
965376	51.4063	-3.21615	Europe	
965380	3.0799	101.717	Asia	
965416	52.3834	13.1196	Europe	
965471	49.1814	2.40975	Europe	
965498	-26.1035	28.1152	Africa	
965502	48.8068	2.23928	Europe	
965529	-23.6828	-46.5955	South America	
965530	52.3834	13.1196	Europe	
965533	48.5925	7.7607	Europe	
965591	52.3834	13.1196	Europe	
965622	3.05401	101.493	Asia	
965685	48.8509	2.41125	Europe	
965815	-23.5479	-46.8454	South America	
965845	54.7377	55.9814	Europe	
965896	-23.4916	-46.8053	South America	
965925	43.039	-76.1354	North America	
966050	33.7869	-118.141	North America	
966073	37.6325	-0.956809	Europe	
966114	39.0716	-77.142	North America	
966122	13.6814	-89.2001	North America	
966170	42.451	-73.2799	North America	
966214	14.5343	-91.6821	NULL	
966236	32.7995	-97.2914	North America	
966398	28.7678	-106.909	North America	
966428	28.7678	-106.909	North America	
966460	47.6	-122.097	North America	
966471	52.3834	13.1196	Europe	
966503	42.3144	-70.9703	North America	
966564	34.1128	-117.182	North America	
966640	52.3834	13.1196	Europe	
966654	51.5113	6.84378	Europe	
966724	3.12433	101.684	Asia	
966762	50.217	4.84421	Europe	
966769	29.7157	-95.4161	North America	
966877	48.918	2.29348	Europe	
966989	48.918	2.29348	Europe	
966997	20.6767	-103.337	North America	
967041	52.3874	6.27462	Europe	
967052	54.104	22.9291	Europe	
967054	52.3834	13.1196	Europe	
967096	-22.7782	-45.0475	South America	
967139	39.2808	-81.5425	North America	
967143	34.0022	-117.968	North America	
967163	53.3017	5.72036	Europe	
967253	52.2478	5.58025	Europe	
967308	52.3834	13.1196	Europe	
967399	48.8213	2.06995	Europe	
967401	3.03296	101.654	Asia	
967425	-1.43985	-48.4657	South America	
967485	25.5599	-80.3534	North America	
967490	1.48921	103.883	Asia	
967512	5.40854	100.333	Asia	
967575	3.03296	101.654	Asia	
967588	33.9687	-118.259	North America	
967609	51.6177	-3.80192	Europe	
967773	1.35838	103.972	Asia	
967800	48.5788	7.7693	Europe	
968004	-30.0589	-51.1712	South America	
968007	52.3834	13.1196	Europe	
968066	-8.65685	115.193	Asia	
968102	53.0658	6.57168	Europe	
968129	41.2743	-82.8482	North America	
968131	52.3834	13.1196	Europe	
968197	49.1086	-122.808	North America	
968328	53.5022	-2.35511	Europe	
968435	-25.4575	-49.344	South America	
968491	20.3703	-90.0472	North America	
968496	48.9074	2.45384	Europe	
968519	39.1211	-86.4158	North America	
968526	33.1696	-94.9761	North America	
968529	13.6573	-89.1814	North America	
968567	52.3834	13.1196	Europe	
968577	-25.4576	-49.3439	South America	
968583	51.9737	6.7381	Europe	
968599	35.1705	136.881	Asia	
968681	0.247298	-51.0637	South America	
968758	48.8912	2.36975	Europe	
968805	25.172	51.4217	Asia	
968841	51.9287	4.8077	Europe	
968880	52.3834	13.1196	Europe	
968910	39.7924	-75.2371	North America	
968947	26.9268	-80.1183	North America	
968962	-2.94892	104.764	Asia	
969148	34.0209	-118.211	North America	
969202	-22.803	-47.4357	South America	
969254	39.7393	-89.2665	North America	
969285	52.3834	13.1196	Europe	
969318	59.3942	18.6174	Europe	
969390	34.0209	-118.211	North America	
969490	0	0	NULL	
969499	52.3834	13.1196	Europe	
969538	-22.803	-47.4357	South America	
969545	-22.803	-47.4357	South America	
969620	45.7601	-93.6508	North America	
969747	52.3871	13.1165	Europe	
969898	51.4736	5.6531	Europe	
969934	52.3834	13.1196	Europe	
969961	48.7391	2.44936	Europe	
970009	48.7973	2.42274	Europe	
970013	52.3871	13.1165	Europe	
970053	51.9153	4.83188	Europe	
970123	3.23187	101.386	Asia	
970134	48.5692	7.76221	Europe	
970233	52.1405	4.66149	Europe	
970235	40.0238	-74.8242	North America	
970239	51.7841	-1.37633	Europe	
970373	40.8881	-73.8016	North America	
970434	48.5303	2.25007	Europe	
970458	-6.16896	106.827	Asia	
970480	-22.803	-47.4357	South America	
970736	51.9022	5.3177	Europe	
970812	-2.1695	-79.9187	South America	
970830	35.8724	-78.5302	North America	
970864	35.8725	-78.5302	North America	
970896	-23.6828	-46.5955	South America	
971024	-33.9284	18.8334	Africa	
971083	-25.1027	-50.1866	South America	
971238	-34.6172	-58.5309	South America	
971291	28.0788	-82.4192	North America	
971448	52.3834	13.1196	Europe	
971516	39.3585	-74.4256	North America	
971635	52.1435	5.57624	Europe	
971651	55.3589	86.0515	Europe	
971675	52.3871	13.1165	Europe	
971700	52.3834	13.1196	Europe	
971742	-6.78381	39.1223	Africa	
971824	52.3834	13.1196	Europe	
971962	55.1254	73.3788	Europe	
972008	-25.0974	-50.1837	South America	
972019	57.1506	65.5568	Europe	
972023	47.2611	39.628	Europe	
972168	50.5609	4.17651	Europe	
972182	34.2349	-77.8741	North America	
972203	52.3548	4.90405	Europe	
972249	52.3834	13.1196	Europe	
972298	53.0062	6.08176	Europe	
972340	48.1481	2.26631	Europe	
972366	52.3834	13.1196	Europe	
972489	-23.6828	-46.5955	South America	
972510	-24.659	25.9323	Africa	
972637	37.1804	-3.59799	Europe	
972700	-25.0974	-50.1837	South America	
972717	5.63599	-0.106646	Africa	
972736	6.34698	-75.5669	South America	
972750	40.5446	-3.9058	Europe	
972754	33.8162	-84.3348	North America	
972782	-25.6587	28.2467	Africa	
972798	-25.6536	28.2524	Africa	
972844	42.4194	-71.084	North America	
972900	37.655	-97.3316	North America	
972920	36.2145	-115.098	North America	
972926	-8.9356	-36.4725	South America	
972981	52.3834	13.1196	Europe	
973117	-23.6828	-46.5955	South America	
973129	52.3834	13.1196	Europe	
973149	19.0322	-98.1543	North America	
973201	49.1086	-122.808	North America	
973219	18.1502	-94.3766	North America	
973287	37.8135	-121.338	North America	
973361	47.1038	-104.707	North America	
973375	52.3871	13.1165	Europe	
973458	52.3834	13.1196	Europe	
973459	51.5459	-0.074239	Europe	
973478	51.5458	-0.073812	Europe	
973526	47.2696	-0.1037	Europe	
973542	52.3871	13.1165	Europe	
973599	45.8627	1.27497	Europe	
973602	4.64713	101.203	Asia	
973616	4.64713	101.203	Asia	
973618	52.5512	4.67734	Europe	
973707	3.06427	101.698	Asia	
973716	52.3834	13.1196	Europe	
973726	46.5847	0.371571	Europe	
973759	52.9908	6.25643	Europe	
973771	33.5408	-111.87	North America	
973825	2.04811	103.382	Asia	
973880	-8.66357	115.166	Asia	
973932	10.4214	-66.8737	South America	
973967	52.3834	13.1196	Europe	
974015	51.4821	-0.101017	Europe	
974073	48.8453	2.78709	Europe	
974110	52.3871	13.1165	Europe	
974127	40.2161	-74.7742	North America	
974159	-25.4951	-49.2884	South America	
974224	48.918	2.29348	Europe	
974291	2.04811	103.382	Asia	
974303	52.958	-6.39532	Europe	
974339	51.4736	5.6531	Europe	
974364	-26.0652	28.0831	Africa	
974475	52.3834	13.1196	Europe	
974498	52.3834	13.1196	Europe	
974504	18.1141	-66.159	North America	
974575	48.8766	2.36332	Europe	
974677	48.8655	2.35175	Europe	
974743	-29.7657	-51.0331	South America	
974811	3.23187	101.386	Asia	
974831	52.3834	13.1196	Europe	
974851	3.83803	103.337	Asia	
974932	52.3871	13.1165	Europe	
974957	43.3876	-5.18055	Europe	
975027	-13.9416	33.8076	Africa	
975052	52.5055	4.86152	Europe	
