Tweet Id 	 Latitude 	 Longitude 	 Continent
25801	0	0	NULL	
25850	-22.3069	-42.4674	South America	
25910	49.1994	-122.913	North America	
26106	34.1284	-117.561	North America	
26177	49.1994	-122.913	North America	
26290	51.5207	-0.142822	Europe	
26293	52.3834	13.1196	Europe	
26303	49.1994	-122.913	North America	
26309	49.1994	-122.913	North America	
26367	25.7927	-80.2362	North America	
26428	19.3424	-98.9948	North America	
26470	33.5914	-101.888	North America	
26498	14.5173	121.15	Asia	
26507	-6.16896	106.827	Asia	
26509	52.3834	13.1196	Europe	
26535	49.1994	-122.913	North America	
26538	49.1994	-122.913	North America	
26542	52.5379	5.34582	Europe	
26644	49.1994	-122.913	North America	
26652	49.1994	-122.913	North America	
26656	49.1994	-122.913	North America	
26660	49.1994	-122.913	North America	
26756	51.5207	-0.142822	Europe	
26766	49.1994	-122.913	North America	
26771	49.1994	-122.913	North America	
26797	51.5207	-0.142822	Europe	
26866	-15.7763	-47.7966	South America	
26933	49.1994	-122.913	North America	
26941	52.3834	13.1196	Europe	
26945	-29.0686	-51.0353	South America	
26974	29.8032	-95.5306	North America	
26992	37.3602	-121.89	North America	
27010	-27.6534	-51.0923	South America	
27018	51.5207	-0.142822	Europe	
27042	52.3834	13.1196	Europe	
27091	52.3834	13.1196	Europe	
27129	-1.27293	-48.4598	South America	
27180	-23.8633	-46.2901	South America	
27199	49.1994	-122.913	North America	
27275	51.5207	-0.142822	Europe	
27290	-6.16896	106.827	Asia	
27414	49.1994	-122.913	North America	
27486	59.9394	30.0922	Europe	
27565	49.1994	-122.913	North America	
27626	39.6477	-104.997	North America	
27646	32.8246	-117.109	North America	
27664	-19.6047	-47.9692	South America	
27728	52.3834	13.1196	Europe	
27729	-8.0436	-34.9394	South America	
27826	-23.4546	-46.5164	South America	
27830	-23.4546	-46.5164	South America	
27869	-15.7763	-47.7966	South America	
27987	1.4026	124.865	Asia	
28019	42.4671	-83.1499	North America	
28026	51.5207	-0.142822	Europe	
28036	-23.6828	-46.5955	South America	
28095	52.3834	13.1196	Europe	
28104	51.5207	-0.142822	Europe	
28111	-6.1628	106.818	Asia	
28114	-23.3921	-46.4539	South America	
28117	41.7581	2.06928	Europe	
28130	-6.16896	106.827	Asia	
28180	52.3834	13.1196	Europe	
28194	51.5207	-0.142822	Europe	
28200	-23.511	-46.8823	South America	
28243	-23.0054	-43.351	South America	
28262	47.3898	8.20214	Europe	
28274	52.3834	13.1196	Europe	
28296	38.3042	-77.6627	North America	
28310	53.7172	27.9867	Europe	
28348	52.3871	13.1165	Europe	
28361	51.5207	-0.142822	Europe	
28374	-19.0045	-48.3585	South America	
28397	18.022	-92.9165	North America	
28407	1.86117	104.63	Asia	
28409	1.86117	104.63	Asia	
28440	51.5207	-0.142822	Europe	
28566	52.3834	13.1196	Europe	
28573	-5.18745	-37.3473	South America	
28601	28.9699	-111.498	North America	
28624	28.9699	-111.498	North America	
28631	3.1389	101.687	Asia	
28632	-9.53333	-35.6873	South America	
28641	40.4287	-3.66491	Europe	
28648	51.5207	-0.142822	Europe	
28665	-19.9187	-43.9598	South America	
28687	-7.54717	110.816	Asia	
28715	51.5207	-0.142822	Europe	
28716	29.3827	-98.5283	North America	
28733	-19.9187	-43.9598	South America	
28767	28.9699	-111.498	North America	
28804	28.9699	-111.498	North America	
28850	-15.4552	-55.8425	South America	
28921	52.3871	13.1165	Europe	
28960	51.5207	-0.142822	Europe	
28965	0	0	NULL	
29062	-23.513	-51.0998	South America	
29174	51.5207	-0.142822	Europe	
29228	-23.6828	-46.5955	South America	
29256	51.5207	-0.142822	Europe	
29277	-14.2393	-53.1848	South America	
29291	3.14845	101.705	Asia	
29359	51.5207	-0.142822	Europe	
29389	51.5207	-0.142822	Europe	
29420	51.5207	-0.142822	Europe	
29447	37.9204	-121.236	North America	
29463	52.3834	13.1196	Europe	
29479	51.5207	-0.142822	Europe	
29483	52.3871	13.1165	Europe	
29495	44.2151	20.9238	Europe	
29521	51.5207	-0.142822	Europe	
29561	-15.7763	-47.7966	South America	
29606	9.48333	123.178	Asia	
29608	3.59315	98.7094	Asia	
29648	-23.6828	-46.5955	South America	
29679	55.7385	37.9929	Europe	
29684	-20.5187	-48.6196	South America	
29702	30.2066	-81.8377	North America	
29714	38.9628	-76.9808	North America	
29727	33.9212	-117.192	North America	
29741	-19.9187	-43.9598	South America	
29870	3.03296	101.654	Asia	
29980	51.5207	-0.142822	Europe	
30001	-23.6828	-46.5955	South America	
30088	46.7293	-71.2818	North America	
30104	-25.553	-48.4967	South America	
30145	-23.513	-51.0998	South America	
30162	-23.6828	-46.5955	South America	
30223	39.0434	-77.0208	North America	
30285	-22.916	-43.4473	South America	
30287	0.247298	-51.0637	South America	
30345	-22.916	-43.4473	South America	
30357	48.8588	2.34693	Europe	
30403	25.2442	-103.233	North America	
30426	51.5207	-0.142822	Europe	
30438	9.52228	123.14	Asia	
30445	53.7619	-0.331942	Europe	
30556	49.3195	-124.338	North America	
30568	51.5207	-0.142822	Europe	
30678	35.846	-78.6572	North America	
30695	52.5466	13.4056	Europe	
30747	14.8236	120.731	Asia	
30894	51.5207	-0.142822	Europe	
30899	51.5207	-0.142822	Europe	
30909	36.0076	-80.2031	North America	
30957	52.3871	13.1165	Europe	
30975	3.14845	101.705	Asia	
31077	43.7108	-79.4106	North America	
31167	-3.1107	-41.4845	South America	
31182	-36.7374	-71.0353	South America	
31191	52.3834	13.1196	Europe	
31266	-1.27293	-48.4598	South America	
31267	-9.48079	-40.3165	South America	
31299	-21.2133	-47.818	South America	
31307	-6.18622	106.637	Asia	
31372	51.5207	-0.142822	Europe	
31378	-31.9568	115.846	Oceania	
31440	-7.78094	110.363	Asia	
31468	-21.2133	-47.818	South America	
31474	52.3834	13.1196	Europe	
31502	49.1994	-122.913	North America	
31537	25.81	-80.1401	North America	
31548	40.9233	-73.9986	North America	
31553	31.8111	-106.43	North America	
31558	51.5207	-0.142822	Europe	
31567	-23.4057	-51.9683	South America	
31599	34.0209	-118.211	North America	
31645	-23.6828	-46.5955	South America	
31649	51.5207	-0.142822	Europe	
31747	-23.7108	-46.4227	South America	
31761	33.8594	-117.568	North America	
31767	51.5207	-0.142822	Europe	
31776	52.3834	13.1196	Europe	
31789	-22.916	-43.4473	South America	
31868	38.9714	-76.9766	North America	
31887	42.2754	-71.8077	North America	
31944	-19.0045	-48.3585	South America	
31961	28.3126	-81.6734	North America	
31978	39.7668	-86.1597	North America	
32025	-22.916	-43.4473	South America	
32107	-6.28788	-35.2169	South America	
32178	-6.16896	106.827	Asia	
32198	-27.0077	-48.6232	South America	
32211	-23.3921	-46.4539	South America	
32240	52.3834	13.1196	Europe	
32331	42.2754	-71.8077	North America	
32404	52.3834	13.1196	Europe	
32461	51.5207	-0.142822	Europe	
32468	34.0209	-118.211	North America	
32477	5.69976	-0.236138	Africa	
32507	-8.61145	120.466	Asia	
32566	19.1378	-96.124	North America	
32617	19.2708	-99.6499	North America	
32624	53.9261	-1.8158	Europe	
32633	51.5207	-0.142822	Europe	
32695	8.56995	-79.885	North America	
32754	36.2336	-115.203	North America	
32763	51.3962	0.0354159	Europe	
32805	35.0774	135.93	Asia	
32843	48.7239	2.35756	Europe	
32872	53.8438	-1.85079	Europe	
32932	-3.12394	-47.6536	South America	
32970	-7.4861	110.209	Asia	
32973	48.7239	2.35756	Europe	
32979	38.8579	-9.15825	Europe	
33009	51.5207	-0.142822	Europe	
33080	52.3834	13.1196	Europe	
33108	32.8629	-96.9614	North America	
33142	-31.2458	-54.066	South America	
33156	52.3834	13.1196	Europe	
33161	-1.27293	-48.4598	South America	
33176	-22.7106	-47.7943	South America	
33194	36.1866	-86.7851	North America	
33222	51.5207	-0.142822	Europe	
33238	51.5207	-0.142822	Europe	
33267	-23.6828	-46.5955	South America	
33283	52.8591	-9.10999	Europe	
33289	49.1994	-122.913	North America	
33290	34.0209	-118.211	North America	
33296	39.4207	26.8072	Asia	
33342	48.8588	2.34693	Europe	
33364	-7.80844	110.363	Asia	
33373	39.6477	-104.997	North America	
33380	-23.6496	-46.8549	South America	
33456	40.4214	-86.9091	North America	
33470	1.45748	124.818	Asia	
33569	51.5207	-0.142822	Europe	
33614	-36.7374	-71.0353	South America	
33667	49.1994	-122.913	North America	
33674	-36.7374	-71.0353	South America	
33697	-36.7374	-71.0353	South America	
33720	51.5207	-0.142822	Europe	
33724	51.5207	-0.142822	Europe	
33725	-36.7374	-71.0353	South America	
33739	52.3834	13.1196	Europe	
33747	-36.7374	-71.0353	South America	
33785	-36.7374	-71.0353	South America	
33788	49.1994	-122.913	North America	
33794	49.1994	-122.913	North America	
33798	49.1994	-122.913	North America	
33820	-7.44091	112.728	Asia	
33829	-36.7374	-71.0353	South America	
33864	-36.7374	-71.0353	South America	
33883	51.5207	-0.142822	Europe	
33886	-6.383	106.81	Asia	
33899	49.1994	-122.913	North America	
33902	49.1994	-122.913	North America	
33966	-23.8633	-46.2901	South America	
33978	-23.8633	-46.2901	South America	
33987	49.1994	-122.913	North America	
33990	49.1994	-122.913	North America	
34061	52.3834	13.1196	Europe	
34066	-33.8973	151.192	Oceania	
34095	49.1994	-122.913	North America	
34101	49.1994	-122.913	North America	
34140	52.3834	13.1196	Europe	
34178	-9.53333	-35.6873	South America	
34205	52.3834	13.1196	Europe	
34254	49.1994	-122.913	North America	
34269	-22.3971	-47.6131	South America	
34272	39.1937	-76.87	North America	
34286	-22.3971	-47.6131	South America	
34312	-7.68931	110.379	Asia	
34314	-7.70327	109	Asia	
34332	49.1994	-122.913	North America	
34347	39.6477	-104.997	North America	
34410	52.3834	13.1196	Europe	
34416	-6.16896	106.827	Asia	
34480	-22.916	-43.4473	South America	
34504	51.5207	-0.142822	Europe	
34554	-9.53333	-35.6873	South America	
34585	39.4207	26.8072	Asia	
34603	-23.3921	-46.4539	South America	
34630	49.1994	-122.913	North America	
34657	-6.16896	106.827	Asia	
34665	-9.53333	-35.6873	South America	
34687	-23.6828	-46.5955	South America	
34691	52.3834	13.1196	Europe	
34692	30.5964	-96.2957	North America	
34702	49.1994	-122.913	North America	
34709	49.1994	-122.913	North America	
34727	51.5207	-0.142822	Europe	
34746	-23.6828	-46.5955	South America	
34760	-12.2514	-38.9372	South America	
34798	-6.16896	106.827	Asia	
34803	-23.6828	-46.5955	South America	
34807	49.1994	-122.913	North America	
34811	49.1994	-122.913	North America	
34831	-23.6828	-46.5955	South America	
34835	51.5207	-0.142822	Europe	
34864	49.1994	-122.913	North America	
34871	49.1994	-122.913	North America	
34903	26.8916	-82.2529	North America	
34920	-23.6828	-46.5955	South America	
34923	51.5207	-0.142822	Europe	
34930	-7.14948	-34.8822	South America	
34979	49.1994	-122.913	North America	
34997	-7.14948	-34.8822	South America	
35044	-7.75959	110.385	Asia	
35072	-23.3921	-46.4539	South America	
35087	-23.3921	-46.4539	South America	
35098	39.4207	26.8072	Asia	
35147	52.3871	13.1165	Europe	
35160	29.3825	-98.5282	North America	
35169	49.4252	7.74889	Europe	
35218	-22.8201	-43.4301	South America	
35230	-6.36815	106.735	Asia	
35240	-7.46543	112.7	Asia	
35245	51.5207	-0.142822	Europe	
35309	-6.56218	106.771	Asia	
35310	51.5207	-0.142822	Europe	
35321	16.2586	-92.301	North America	
35412	51.5207	-0.142822	Europe	
35444	33.2745	-86.8236	North America	
35455	52.3871	13.1165	Europe	
35500	52.3834	13.1196	Europe	
35544	-19.9187	-43.9598	South America	
35549	-8.66924	115.224	Asia	
35717	50.9083	-114.104	North America	
35776	-15.7763	-47.7966	South America	
35786	52.3834	13.1196	Europe	
35868	-23.1295	-46.5728	South America	
35889	29.8031	-95.5307	North America	
35907	-22.8211	-50.2294	South America	
35924	42.4879	-83.2488	North America	
35926	29.8033	-95.5305	North America	
35927	-20.7352	-48.5892	South America	
35982	49.1994	-122.913	North America	
35988	38.2186	-122.125	North America	
35989	51.5207	-0.142822	Europe	
36121	-6.16525	106.879	Asia	
36127	-10.2485	-40.7399	South America	
36151	-7.78094	110.364	Asia	
36181	52.3834	13.1196	Europe	
36264	34.8156	-86.5242	North America	
36300	64.5245	39.7407	Europe	
36400	38.7967	-89.9684	North America	
36409	51.5207	-0.142822	Europe	
36460	51.5207	-0.142822	Europe	
36510	51.5207	-0.142822	Europe	
36600	49.1994	-122.913	North America	
36619	33.7665	-116.976	North America	
36620	-6.16896	106.827	Asia	
36657	51.6754	39.2519	Europe	
36659	51.5207	-0.142822	Europe	
36677	52.0625	4.48642	Europe	
36691	51.5207	-0.142822	Europe	
36704	-7.14948	-34.882	South America	
36781	13.3821	-89.0885	North America	
36838	51.5207	-0.142822	Europe	
36879	39.4207	26.8072	Asia	
36899	-15.7763	-47.7966	South America	
36907	-15.7763	-47.7966	South America	
36917	29.0177	-80.9904	North America	
37004	-23.6828	-46.5955	South America	
37046	51.5207	-0.142822	Europe	
37047	51.5207	-0.142822	Europe	
37064	52.3871	13.1165	Europe	
37070	52.3834	13.1196	Europe	
37080	51.5207	-0.142822	Europe	
37102	51.5207	-0.142822	Europe	
37107	51.5207	-0.142822	Europe	
37121	2.04811	103.382	Asia	
37146	-9.54784	-35.7677	South America	
37216	38.8851	-75.4693	North America	
37273	5.69959	-0.235917	Africa	
37278	-23.7108	-46.4227	South America	
37281	-23.5108	-46.8823	South America	
37292	51.5207	-0.142822	Europe	
37298	5.6994	-0.235928	Africa	
37404	-7.23531	-39.471	South America	
37436	51.5207	-0.142822	Europe	
37459	51.5207	-0.142822	Europe	
37547	-23.6828	-46.5955	South America	
37574	48.2503	7.45889	Europe	
37675	-22.916	-43.4473	South America	
37694	39.8722	-86.1485	North America	
37700	3.14845	101.705	Asia	
37741	38.8048	-77.237	North America	
37779	40.8013	-74.0142	North America	
37788	-23.6828	-46.5955	South America	
37793	-23.6828	-46.5955	South America	
37822	33.2064	-80.6003	North America	
37853	35.313	-80.7258	North America	
37854	18.6049	73.9319	Asia	
37888	51.5207	-0.142822	Europe	
37890	51.5207	-0.142822	Europe	
37902	22.8881	69.543	Asia	
37956	-24.018	-46.5015	South America	
38012	52.3834	13.1196	Europe	
38053	-7.54717	110.816	Asia	
38074	51.5207	-0.142822	Europe	
38092	-1.59153	103.616	Asia	
38159	51.5207	-0.142822	Europe	
38178	33.9297	-80.0701	North America	
38184	-22.4361	-45.3967	South America	
38207	-5.42423	105.251	Asia	
38239	-19.0044	-48.3585	South America	
38323	-21.0028	-48.2787	South America	
38348	-21.0028	-48.2787	South America	
38369	35.9274	-94.9585	North America	
38433	34.1702	-118.371	North America	
38446	0.0717643	-51.0492	South America	
38480	51.5207	-0.142822	Europe	
38490	51.5207	-0.142822	Europe	
38512	51.5118	-0.162971	Europe	
38557	52.3834	13.1196	Europe	
38558	-19.9187	-43.9598	South America	
38581	52.3834	13.1196	Europe	
38591	38.9288	-119.978	North America	
38742	52.3834	13.1196	Europe	
38797	-36.7374	-71.0353	South America	
38861	52.3834	13.1196	Europe	
38864	9.17309	-79.2541	North America	
38888	41.6988	-81.3409	North America	
38931	39.0357	-76.9417	North America	
38969	-1.27293	-48.4598	South America	
38976	51.5207	-0.142822	Europe	
39017	-6.23296	106.834	Asia	
39107	52.3871	13.1165	Europe	
39138	51.5207	-0.142822	Europe	
39183	51.5207	-0.142822	Europe	
39233	-23.6828	-46.5955	South America	
39296	-5.18745	-37.3473	South America	
39315	-5.18745	-37.3473	South America	
39318	38.8936	-77.0146	North America	
39321	-5.18745	-37.3473	South America	
39376	48.9552	2.3203	Europe	
39410	-3.13596	-60.0111	South America	
39477	43.2226	-77.6009	North America	
39646	41.5372	-72.8019	North America	
39673	1.34637	103.735	Asia	
39754	51.5207	-0.142822	Europe	
39801	21.8495	-102.327	North America	
39885	32.8629	-96.9614	North America	
39891	51.6482	-0.0979475	Europe	
39988	-23.6828	-46.5955	South America	
40019	51.5207	-0.142822	Europe	
40194	37.7914	-3.74254	Europe	
40207	-23.7108	-46.4227	South America	
40254	37.7914	-3.74254	Europe	
40292	52.3834	13.1196	Europe	
40309	38.9448	-76.891	North America	
40324	-3.13832	-60.0125	South America	
40340	-3.13832	-60.0125	South America	
40366	22.3973	-101.935	North America	
40384	-3.13832	-60.0125	South America	
40389	-23.8041	-46.5307	South America	
40407	34.1091	-117.899	North America	
40434	-3.13832	-60.0125	South America	
40443	-19.8911	-44.0839	South America	
40496	19.3763	-99.1712	North America	
40508	-3.27018	-79.966	South America	
40511	-3.13832	-60.0125	South America	
40530	39.0829	-76.9457	North America	
40601	-3.13832	-60.0125	South America	
40623	-23.6828	-46.5955	South America	
40625	52.3834	13.1196	Europe	
40668	-3.14071	-60.0111	South America	
40717	-20.2804	-40.2928	South America	
40738	-6.90558	107.626	Asia	
40750	3.58111	98.6676	Asia	
40755	-23.6828	-46.5955	South America	
40773	-3.13832	-60.0125	South America	
40774	-23.6828	-46.5955	South America	
40794	-7.2771	112.717	Asia	
40805	39.6477	-104.997	North America	
40830	36.1007	-79.839	North America	
40849	-7.0692	-34.8368	South America	
40853	-23.6828	-46.5955	South America	
40902	52.3834	13.1196	Europe	
40916	6.01225	116.396	Asia	
41043	14.7073	-61.1828	North America	
41073	-19.9422	-44.1928	South America	
41092	1.47274	103.63	Asia	
41115	-8.0436	-34.9394	South America	
41221	33.4039	-117.573	North America	
41424	49.2011	-123.009	North America	
41480	14.5056	121.001	Asia	
41549	37.9679	-121.289	North America	
41560	49.1994	-122.913	North America	
41577	3.14845	101.705	Asia	
41588	-20.5187	-48.6196	South America	
41643	-22.803	-47.4357	South America	
41657	39.4207	26.8072	Asia	
41676	56.9438	24.2013	Europe	
41783	40.6896	-73.9285	North America	
41784	-23.6828	-46.5955	South America	
41813	10.1605	-61.6801	North America	
41831	51.5207	-0.142822	Europe	
41897	-7.14948	-34.882	South America	
41925	3.35359	101.253	Asia	
42004	52.3834	13.1196	Europe	
42015	-23.6828	-46.5955	South America	
42076	53.3559	-6.25032	Europe	
42099	-6.20355	106.986	Asia	
42100	-6.03854	106.064	Asia	
42158	46.8692	-96.8636	North America	
42176	50.3759	18.9775	Europe	
42181	49.1994	-122.913	North America	
42213	38.9506	-76.9421	North America	
42260	6.54688	3.39228	Africa	
42367	47.4446	-0.465791	Europe	
42386	48.918	2.29348	Europe	
42426	49.1994	-122.913	North America	
42449	53.7172	27.9867	Europe	
42505	55.7559	37.5483	Europe	
42521	32.603	-84.8267	North America	
42617	52.3834	13.1196	Europe	
42637	-7.14948	-34.8821	South America	
42657	51.5207	-0.142822	Europe	
42658	-3.13832	-60.0125	South America	
42664	-23.6828	-46.5955	South America	
42756	-23.6828	-46.5955	South America	
42806	40.0141	-75.0739	North America	
42829	-8.66924	115.224	Asia	
42860	-25.4953	-49.2884	South America	
42880	-23.1295	-46.5728	South America	
42917	-23.6828	-46.5955	South America	
42935	-25.4953	-49.2884	South America	
42940	37.5884	-122.067	North America	
42941	52.3834	13.1196	Europe	
42983	-20.0211	-46.3742	South America	
43064	42.3144	-70.9703	North America	
43109	49.4252	7.74889	Europe	
43145	49.4252	7.74889	Europe	
43161	49.4252	7.74889	Europe	
43188	52.3834	13.1196	Europe	
43236	-6.23296	106.834	Asia	
43241	52.3871	13.1165	Europe	
43250	41.8339	-87.7319	North America	
43316	52.3834	13.1196	Europe	
43376	2.9909	101.711	Asia	
43395	23.2497	-106.435	North America	
43400	52.3834	13.1196	Europe	
43496	-6.16896	106.827	Asia	
43516	41.8549	12.5614	Europe	
43535	48.8467	2.30596	Europe	
43544	-24.0958	-46.8159	South America	
43591	-19.8158	-40.2083	South America	
43615	51.5207	-0.142822	Europe	
43617	-2.13942	-79.9095	South America	
43643	33.6192	-84.3644	North America	
43661	41.3994	-81.7724	North America	
43672	-19.9187	-43.9598	South America	
43708	3.04287	101.614	Asia	
43725	-23.8633	-46.2901	South America	
43788	-30.0997	-51.1593	South America	
43839	-8.0436	-34.9394	South America	
