Tweet Id 	 Latitude 	 Longitude 	 Continent
903478	52.3834	13.1196	Europe	
903480	48.8996	2.39565	Europe	
903521	47.2502	-1.57463	Europe	
903525	52.3871	13.1165	Europe	
903534	20.7153	-100.441	North America	
903537	19.5043	-99.178	North America	
903538	3.09726	101.711	Asia	
903554	53.6892	-1.6546	Europe	
903563	43.8527	1.37204	Europe	
903578	43.9	-79.4674	North America	
903592	50.6192	13.7078	Europe	
903599	41.3892	2.13998	Europe	
903607	50.6163	37.3015	Europe	
903623	52.3871	13.1165	Europe	
903625	52.3871	13.1165	Europe	
903626	59.9341	30.3287	Europe	
903629	3.16253	101.603	Asia	
903638	52.3834	13.1196	Europe	
903646	3.03296	101.654	Asia	
903648	51.4805	-0.267532	Europe	
903668	-8.11963	112.573	Asia	
903676	52.3834	13.1196	Europe	
903677	29.6757	-95.6459	North America	
903682	52.3834	13.1196	Europe	
903694	-5.30252	105.159	Asia	
903704	49.8482	7.84088	Europe	
903708	39.9279	9.66911	Europe	
903714	52.3819	13.12	Europe	
903721	51.8188	4.60591	Europe	
903724	38.9637	35.2433	Asia	
903728	-25.4951	-49.2884	South America	
903731	59.9342	30.3287	Europe	
903738	52.3871	13.1165	Europe	
903745	3.60089	98.6451	Asia	
903753	33.9202	-118.372	North America	
903765	53.3433	-9.1065	Europe	
903774	51.1889	58.6101	Europe	
903778	52.4861	6.42529	Europe	
903792	50.8772	5.9218	Europe	
903802	55.8852	38.0764	Europe	
903811	37.9015	-122.305	North America	
903819	50.8771	5.92179	Europe	
903839	39.4408	-0.36867	Europe	
903840	52.3871	13.1165	Europe	
903849	53.6976	-8.34987	Europe	
903862	38.2753	24.508	Europe	
903866	19.288	-70.2431	North America	
903867	38.4689	27.0963	Asia	
903890	-7.2771	112.717	Asia	
903896	-21.5541	-43.5037	South America	
903898	55.0193	-1.65244	Europe	
903905	33.652	-112.136	North America	
903909	55.769	37.6544	Europe	
903955	48.7094	2.25134	Europe	
903965	51.2766	6.78828	Europe	
903969	52.0754	4.26285	Europe	
903974	52.3834	13.1196	Europe	
903987	52.4861	6.42529	Europe	
903990	-30.0997	-51.1593	South America	
903993	33.9163	-118.364	North America	
904001	3.8716	11.4457	Africa	
904011	57.0392	40.9884	Europe	
904026	18.5729	-72.3271	North America	
904038	-23.5839	-46.5848	South America	
904041	36.773	-76.1859	North America	
904056	36.5075	-4.87291	Europe	
904058	53.7172	27.9867	Europe	
904068	-3.13185	-59.994	South America	
904079	56.8631	53.2013	Europe	
904094	48.6787	2.37907	Europe	
904095	20.5821	-103.39	North America	
904103	38.9637	35.2433	Asia	
904107	53.2402	5.99595	Europe	
904108	47.6024	-122.334	North America	
904117	52.1486	4.3985	Europe	
904139	-6.90558	107.626	Asia	
904140	51.4708	-2.617	Europe	
904147	52.3834	13.1196	Europe	
904157	3.12658	101.744	Asia	
904165	52.3834	13.1196	Europe	
904166	52.3834	13.1196	Europe	
904167	19.4299	-99.2116	North America	
904168	2.24702	102.268	Asia	
904184	33.4634	-112.153	North America	
904202	33.8351	-117.846	North America	
904213	52.3834	13.1196	Europe	
904215	52.3834	13.1196	Europe	
904217	55.1254	73.3788	Europe	
904222	-6.90558	107.626	Asia	
904224	38.7225	-9.39733	Europe	
904229	49.0374	2.04592	Europe	
904234	40.5974	-3.24307	Europe	
904247	53.7172	27.9867	Europe	
904250	43.3312	-4.04583	Europe	
904256	48.9942	8.39667	Europe	
904267	34.1821	-118.371	North America	
904284	52.3834	13.1196	Europe	
904285	-36.7374	-71.0353	South America	
904286	25.8102	-80.1401	North America	
904287	43.8485	-79.0442	North America	
904288	52.3871	13.1165	Europe	
904291	52.3834	13.1196	Europe	
904311	48.6284	2.56978	Europe	
904316	52.3871	13.1165	Europe	
904321	-7.36511	112.738	Asia	
904322	29.868	-97.9399	North America	
904335	52.3834	13.1196	Europe	
904338	48.9942	8.39667	Europe	
904357	59.9342	30.3287	Europe	
904359	48.9942	8.39667	Europe	
904366	0	0	NULL	
904379	48.383	31.1814	Europe	
904389	48.8588	2.34693	Europe	
904393	34.0956	-118.224	North America	
904395	54.782	31.9983	Europe	
904401	52.3871	13.1165	Europe	
904413	34.0209	-118.211	North America	
904422	-23.7108	-46.4227	South America	
904424	52.3834	13.1196	Europe	
904435	40.7547	-73.9896	North America	
904437	42.4677	-83.3481	North America	
904443	28.5447	-81.3825	North America	
904450	49.2644	-84.7477	North America	
904451	42.23	-8.73202	Europe	
904486	33.9956	-81.0182	North America	
904496	52.3871	13.1165	Europe	
904500	52.3871	13.1165	Europe	
904523	43.6008	1.4329	Europe	
904530	-22.7208	-45.5806	South America	
904531	50.9502	-2.51655	Europe	
904535	53.3441	-6.27759	Europe	
904540	48.8588	2.34693	Europe	
904541	52.3871	13.1165	Europe	
904545	52.3871	13.1165	Europe	
904555	21.3258	-157.801	North America	
904562	1.5254	103.838	Asia	
904563	14.5864	-91.4531	North America	
904565	55.7559	37.5483	Europe	
904568	49.4739	1.05834	Europe	
904571	-8.9356	-36.4725	South America	
904574	33.1746	-117.091	North America	
904588	48.453	135.117	Europe	
904595	52.3871	13.1165	Europe	
904598	38.9637	35.2433	Asia	
904611	52.3819	13.12	Europe	
904615	38.7595	-9.23156	Europe	
904620	-6.90558	107.626	Asia	
904625	40.0263	-105.488	North America	
904649	49.3659	8.52617	Europe	
904660	52.3834	13.1196	Europe	
904674	38.6364	-77.2584	North America	
904706	59.9264	30.3746	Europe	
904723	52.3819	13.12	Europe	
904734	47.269	39.6841	Europe	
904740	52.3834	13.1196	Europe	
904742	-25.4818	-49.3121	South America	
904743	-15.7763	-47.7966	South America	
904744	-3.13186	-59.994	South America	
904748	38.9503	-76.8979	North America	
904758	49.1113	6.20374	Europe	
904769	51.9401	4.48175	Europe	
904770	42.7825	132.87	Europe	
904777	52.9244	36.075	Europe	
904784	52.3834	13.1196	Europe	
904785	52.3834	13.1196	Europe	
904788	41.5459	-74.0469	North America	
904799	51.9401	4.48172	Europe	
904806	43.2862	5.40861	Europe	
904808	41.5465	-72.9981	North America	
904823	48.6187	2.43848	Europe	
904824	52.3834	13.1196	Europe	
904859	52.3834	13.1196	Europe	
904887	53.5097	-2.19425	Europe	
904916	52.3834	13.1196	Europe	
904922	49.0344	2.45234	Europe	
904924	52.3834	13.1196	Europe	
904942	51.4109	-0.189266	Europe	
904946	53.3549	-6.2474	Europe	
904953	51.9401	4.48175	Europe	
904954	39.1355	-77.2119	North America	
904958	52.3834	13.1196	Europe	
904960	51.9404	4.48182	Europe	
905019	29.7355	-95.4916	North America	
905030	2.94003	101.782	Asia	
905031	33.8316	-117.891	North America	
905045	-6.28588	107.363	Asia	
905048	53.7172	27.9867	Europe	
905049	40.2254	-8.45231	Europe	
905051	3.21739	101.76	Asia	
905053	52.3834	13.1196	Europe	
905055	-23.3274	-46.2342	South America	
905072	52.3871	13.1165	Europe	
905091	52.3834	13.1196	Europe	
905111	12.1373	-86.3016	North America	
905122	-22.7611	-47.6362	South America	
905126	-12.0719	-77.0485	South America	
905134	55.8093	37.7921	Europe	
905141	52.3871	13.1165	Europe	
905145	48.9979	2.20841	Europe	
905147	-6.34949	106.252	Asia	
905148	41.5537	-72.979	North America	
905152	21.4644	-71.1324	North America	
905153	48.6187	2.43846	Europe	
905164	48.2382	-101.269	North America	
905170	20.3296	-97.8959	North America	
905174	1.12958	104.031	Asia	
905186	30.0734	-90.4835	North America	
905190	40.6925	-73.631	North America	
905191	-23.6828	-46.5955	South America	
905199	-20.7898	-41.1967	South America	
905213	-6.86768	107.55	Asia	
905214	52.3834	13.1196	Europe	
905215	69.3469	88.2025	Europe	
905216	52.3819	13.12	Europe	
905224	5.33963	-4.01421	Africa	
905226	-7.2771	112.717	Asia	
905233	52.3834	13.1196	Europe	
905235	52.3871	13.1165	Europe	
905238	-2.13079	-79.8891	South America	
905250	35.2035	-80.836	North America	
905251	-23.8041	-46.5307	South America	
905252	37.3584	-77.4492	North America	
905256	-2.57242	-59.9803	South America	
905260	36.2351	-115.191	North America	
905261	27.7218	-97.3597	North America	
905276	52.3871	13.1165	Europe	
905278	-2.13079	-79.8891	South America	
905293	3.07292	101.519	Asia	
905307	52.3819	13.12	Europe	
905311	41.3941	2.1393	Europe	
905312	3.14845	101.705	Asia	
905324	34.0873	-118.37	North America	
905336	-22.916	-43.4474	South America	
905356	2.99762	101.481	Asia	
905362	52.3834	13.1196	Europe	
905371	52.3871	13.1165	Europe	
905408	52.3819	13.12	Europe	
905411	52.5395	6.10454	Europe	
905419	16.2586	-92.301	North America	
905427	33.8752	-112.148	North America	
905437	46.3045	4.82168	Europe	
905450	48.8588	2.34701	Europe	
905462	32.9332	-96.7585	North America	
905472	33.8758	35.5238	Asia	
905485	48.8588	2.34701	Europe	
905491	3.14845	101.705	Asia	
905498	1.43487	103.774	Asia	
905503	52.5002	13.6084	Europe	
905513	52.3819	13.12	Europe	
905532	52.3871	13.1165	Europe	
905533	34.1869	-118.37	North America	
905535	42.6682	-73.7856	North America	
905540	54.9381	91.1425	Europe	
905542	48.6568	2.56452	Europe	
905563	43.5676	7.0163	Europe	
905570	3.14853	101.705	Asia	
905592	52.3819	13.12	Europe	
905597	7.10338	-73.1265	South America	
905601	56.0229	92.8965	Europe	
905616	3.02398	101.409	Asia	
905625	43.6707	7.15032	Europe	
905629	52.3871	13.1165	Europe	
905632	2.71563	101.953	Asia	
905636	14.567	120.99	Asia	
905637	48.1133	-122.159	North America	
905640	52.3871	13.1165	Europe	
905644	52.3834	13.1196	Europe	
905646	-8.12426	112.566	Asia	
905655	16.2586	-92.301	North America	
905660	48.9849	2.35142	Europe	
905680	-6.29317	106.936	Asia	
905692	52.3834	13.1196	Europe	
905702	39.8507	-74.9097	North America	
905705	18.7647	-69.2559	North America	
905706	-3.78965	-38.5199	South America	
905711	51.6604	39.189	Europe	
905712	52.3834	13.1196	Europe	
905715	41.5203	0.334211	Europe	
905721	1.45301	103.818	Asia	
905724	33.6641	-112.166	North America	
905733	3.06279	101.522	Asia	
905747	3.06504	101.524	Asia	
905751	52.3834	13.1196	Europe	
905763	52.3819	13.12	Europe	
905764	52.2219	6.96521	Europe	
905778	3.06279	101.522	Asia	
905782	33.8318	-118.344	North America	
905795	15.3066	-91.5057	North America	
905798	-7.2771	112.717	Asia	
905799	52.3819	13.12	Europe	
905802	52.3834	13.1196	Europe	
905852	53.7172	27.9867	Europe	
905875	1.50756	103.776	Asia	
905879	31.2446	29.9653	Africa	
905897	-30.0245	-51.1991	South America	
905902	53.7172	27.9867	Europe	
905905	-38.2671	145.017	Oceania	
905908	56.1934	-2.99874	Europe	
905924	44.5453	6.06236	Europe	
905929	3.07292	101.519	Asia	
905930	52.5511	5.90544	Europe	
905933	33.8316	-118.344	North America	
905958	51.6343	4.93075	Europe	
905961	46.1921	6.10331	Europe	
905985	-6.90558	107.626	Asia	
905986	1.50756	103.776	Asia	
906010	-26.3075	27.9439	Africa	
906023	48.8522	2.50939	Europe	
906028	3.15968	101.704	Asia	
906031	52.3871	13.1165	Europe	
906046	26.0486	-80.2513	North America	
906048	26.0485	-80.2515	North America	
906063	52.3834	13.1196	Europe	
906064	52.3834	13.1196	Europe	
906073	-6.16896	106.827	Asia	
906086	33.8217	-118.389	North America	
906095	52.3834	13.1196	Europe	
906102	50.4477	30.4992	Europe	
906104	33.8355	-118.345	North America	
906108	35.0824	138.516	Asia	
906114	39.1056	-76.9768	North America	
906116	33.8555	-118.182	North America	
906143	35.2265	-80.8397	North America	
906152	34.0209	-118.211	North America	
906167	35.2279	-80.8394	North America	
906183	-2.57242	-59.9803	South America	
906191	38.9637	35.2433	Asia	
906192	38.3324	-77.7139	North America	
906203	52.3834	13.1196	Europe	
906210	36.8687	-2.37369	Europe	
906222	35.619	136.884	Asia	
906284	52.0153	6.5736	Europe	
906288	3.14845	101.705	Asia	
906293	3.14853	101.705	Asia	
906309	3.23224	101.682	Asia	
906336	54.3179	48.4689	Europe	
906337	52.3834	13.1196	Europe	
906345	48.383	31.1814	Europe	
906351	-7.26986	112.761	Asia	
906361	51.8189	4.60592	Europe	
906372	1.45301	103.818	Asia	
906397	50.4054	30.6165	Europe	
906421	48.383	31.1814	Europe	
906425	52.3834	13.1196	Europe	
906448	51.2667	22.8865	Europe	
906463	0	0	NULL	
906469	39.509	-0.412447	Europe	
906474	1.45306	103.818	Asia	
906476	45.6983	1.53703	Europe	
906478	46.812	1.83473	Europe	
906509	-19.9422	-44.1928	South America	
906523	51.4405	-0.306996	Europe	
906525	-23.6828	-46.5955	South America	
906535	1.45299	103.818	Asia	
906543	1.45302	103.818	Asia	
906547	3.60781	98.7168	Asia	
906555	48.8466	2.30591	Europe	
906560	-6.16896	106.827	Asia	
906561	2.27547	102.28	Asia	
906567	31.9262	-106.377	North America	
906584	52.3834	13.1196	Europe	
906597	59.9342	30.3287	Europe	
906598	52.3819	13.12	Europe	
906614	52.3834	13.1196	Europe	
906619	52.3871	13.1165	Europe	
906621	-7.9725	112.629	Asia	
906632	12.8048	74.9329	Asia	
906637	52.3819	13.12	Europe	
906648	-6.20948	106.596	Asia	
906653	55.6728	12.5521	Europe	
906654	55.5855	26.5068	Europe	
906656	52.3834	13.1196	Europe	
906664	52.3834	13.1196	Europe	
906675	52.3819	13.12	Europe	
906709	52.3819	13.12	Europe	
906718	52.3871	13.1165	Europe	
906725	45.5317	-0.523851	Europe	
906727	50.631	3.0472	Europe	
906737	52.3834	13.1196	Europe	
906746	53.3215	50.0679	Europe	
906757	48.383	31.1814	Europe	
906774	38.7854	-77.1323	North America	
906778	50.8766	5.994	Europe	
906782	52.3871	13.1165	Europe	
906784	43.6977	-79.4389	North America	
906790	30.1565	-115.58	North America	
906799	-36.7374	-71.0353	South America	
906810	48.788	2.26937	Europe	
906843	2.82806	101.738	Asia	
906849	54.4286	24.0043	Europe	
906852	43.5016	5.73151	Europe	
906861	43.5016	5.73142	Europe	
906869	56.9663	23.7219	Europe	
906881	35.0309	-89.8319	North America	
906892	52.3834	13.1196	Europe	
906896	48.8588	2.34701	Europe	
906906	52.3871	13.1165	Europe	
906907	52.3871	13.1165	Europe	
906942	3.06931	101.483	Asia	
906963	52.3871	13.1165	Europe	
906989	48.8691	2.36009	Europe	
906992	40.2652	-78.8354	North America	
907014	52.5662	-2.16628	Europe	
907040	-1.34416	-48.4156	South America	
907043	52.3819	13.12	Europe	
907044	52.3834	13.1196	Europe	
907054	5.28316	103.16	Asia	
907068	52.3834	13.1196	Europe	
907075	37.4396	-121.891	North America	
907090	-23.6828	-46.5955	South America	
907095	0.247298	-51.0638	South America	
907105	52.3871	13.1165	Europe	
907108	-6.22951	106.909	Asia	
907111	52.3834	13.1196	Europe	
907133	38.7595	-9.23156	Europe	
907140	3.10139	101.552	Asia	
907145	19.4437	-99.167	North America	
907152	48.9792	2.39171	Europe	
907155	34.6927	-77.502	North America	
907161	34.7099	-77.477	North America	
907163	26.0398	-80.1753	North America	
907168	52.3819	13.12	Europe	
907169	19.5421	-96.8861	North America	
907171	-29.665	-51.0437	South America	
907172	1.47118	124.873	Asia	
907176	34.9671	135.773	Asia	
907191	42.7466	-75.77	North America	
907202	52.3819	13.12	Europe	
907208	9.05174	-79.4351	North America	
907220	1.47455	124.87	Asia	
907230	48.8588	2.34693	Europe	
907236	52.3871	13.1165	Europe	
907237	3.10137	101.552	Asia	
907253	1.36637	103.953	Asia	
907258	-7.14948	-34.8821	South America	
907272	30.4208	-97.9226	North America	
907277	38.8347	-76.8928	North America	
907291	1.47455	124.87	Asia	
907312	1.47477	124.87	Asia	
907318	-22.2387	-49.1125	South America	
907330	52.3834	13.1196	Europe	
907344	13.7049	-89.1769	North America	
907352	1.47455	124.87	Asia	
907372	55.7436	37.5626	Europe	
907393	35.807	139.598	Asia	
907447	39.1101	-9.27397	Europe	
907483	-5.43317	105.257	Asia	
907504	48.8588	2.34701	Europe	
907515	42.487	-83.2473	North America	
907519	-29.7338	-51.0571	South America	
907530	50.8402	-0.990682	NULL	
907536	43.4125	-3.84206	Europe	
907542	52.3819	13.12	Europe	
907544	48.968	2.285	Europe	
907555	-8.14858	-35.0037	South America	
907565	47.7886	7.31156	Europe	
907574	-2.17432	-79.9011	South America	
907579	29.6598	-81.2891	North America	
907580	51.2645	5.89651	Europe	
907598	46.5454	6.86242	Europe	
907614	52.3834	13.1196	Europe	
907616	41.5189	-72.0553	North America	
907639	-6.16896	106.827	Asia	
907644	52.958	-6.39532	Europe	
907656	29.6986	-95.6156	North America	
907662	52.3834	13.1196	Europe	
907665	48.9332	2.47792	Europe	
907673	37.744	-85.873	North America	
907680	52.3834	13.1196	Europe	
907683	49.2115	5.93522	Europe	
907689	48.6297	2.44188	Europe	
907719	41.9781	12.7105	Europe	
907725	41.9683	-87.7193	North America	
907730	48.9143	2.23699	Europe	
907734	52.6908	4.82604	Europe	
907735	41.9683	-87.7193	North America	
907736	52.3819	13.12	Europe	
907738	0.247298	-51.0638	South America	
907786	50.8771	5.92191	Europe	
907808	41.9683	-87.7193	North America	
907813	3.58111	98.6676	Asia	
907814	48.9218	2.24693	Europe	
907821	41.9683	-87.7193	North America	
907826	51.4582	-0.971166	Europe	
907828	52.3819	13.12	Europe	
907831	50.8771	5.92182	Europe	
907832	39.9784	-0.0338347	Europe	
907835	40.4163	-3.67661	Europe	
907838	0	0	NULL	
907844	-7.54819	110.744	Asia	
907854	42.4749	-83.2088	North America	
907858	41.9683	-87.7193	North America	
907865	48.8	2.07324	Europe	
907867	48.8987	2.57683	Europe	
907873	5.8887	95.3203	Asia	
907886	41.9683	-87.7193	North America	
907888	38.1365	-1.20244	Europe	
907897	52.5367	4.66135	Europe	
907898	33.9114	-118.345	North America	
907922	48.6137	2.45538	Europe	
907925	52.3834	13.1196	Europe	
907933	-6.18622	106.637	Asia	
907940	30.4468	-97.6618	North America	
907945	3.58111	98.6676	Asia	
907946	46.3507	2.62124	Europe	
907951	52.3834	13.1196	Europe	
907961	5.38413	100.414	Asia	
907994	42.3972	-83.3742	North America	
908005	53.3042	-6.2238	Europe	
908024	-1.2877	36.8822	Africa	
908035	52.3871	13.1165	Europe	
908044	54.5695	-6.02659	Europe	
908051	37.8223	-85.7682	North America	
908083	33.5096	-7.58561	Africa	
908096	52.3834	13.1196	Europe	
908103	33.5096	-7.58561	Africa	
908111	52.3819	13.12	Europe	
908113	43.6177	3.79052	Europe	
908118	53.3064	-2.14126	Europe	
908133	48.6947	2.17708	Europe	
908138	3.14845	101.705	Asia	
908147	52.3819	13.12	Europe	
908162	52.3819	13.12	Europe	
908180	-6.21498	106.855	Asia	
908213	-23.6248	-46.793	South America	
908216	38.988	-76.8649	North America	
908228	3.14845	101.705	Asia	
908243	52.3871	13.1165	Europe	
908246	0	0	NULL	
908256	25.0312	-77.3371	North America	
908257	52.4992	13.6195	Europe	
908266	13.6198	-87.8987	North America	
908274	-23.5731	-46.6398	South America	
908278	52.3871	13.1165	Europe	
908282	52.251	5.60346	Europe	
908300	-6.26805	106.878	Asia	
908317	34.5684	-87.1388	North America	
908331	52.3871	13.1165	Europe	
908339	51.7536	-1.22448	Europe	
908340	-23.5479	-46.8454	South America	
908350	25.2302	55.2756	Asia	
908361	48.9032	2.32506	Europe	
908372	51.5207	-0.142822	Europe	
908379	42.7825	132.87	Europe	
908406	39.2846	-76.6205	North America	
908418	51.473	0.267291	Europe	
908434	52.3871	13.1165	Europe	
908435	33.9276	-6.91948	Africa	
908444	34.9671	135.773	Asia	
908446	47.2611	39.628	Europe	
908461	40.3511	27.9689	Asia	
908478	30.4717	-87.2136	North America	
908484	52.3819	13.12	Europe	
908485	52.3834	13.1196	Europe	
908501	52.3871	13.1165	Europe	
908504	-2.9869	104.758	Asia	
908519	-4.37334	-38.8222	South America	
908521	52.3834	13.1196	Europe	
908526	52.1719	21.0052	Europe	
908530	52.3871	13.1165	Europe	
908532	52.3819	13.12	Europe	
908540	52.3834	13.1196	Europe	
908541	0.0374272	-51.051	South America	
908561	-7.16335	-34.8568	South America	
908562	-30.7969	27.9638	Africa	
908565	-6.16896	106.827	Asia	
908581	33.7988	-84.17	North America	
908583	52.7098	4.81994	Europe	
908586	0.0374272	-51.051	South America	
908595	52.3819	13.12	Europe	
908596	38.9637	35.2433	Asia	
908602	-7.16335	-34.8568	South America	
908608	52.3871	13.1165	Europe	
908635	13.683	-89.135	North America	
908644	-21.2134	-47.818	South America	
908652	1.33894	103.697	Asia	
908685	20.941	-89.6236	North America	
908686	52.3834	13.1196	Europe	
908704	14.6158	121.028	Asia	
908724	52.3834	13.1196	Europe	
908730	39.1084	-77.1644	North America	
908735	52.3871	13.1165	Europe	
908751	0.247298	-51.0638	South America	
908754	1.35698	103.746	Asia	
908777	52.3834	13.1196	Europe	
908793	6.43988	3.42186	Africa	
908798	45.5818	9.28594	Europe	
908831	52.3871	13.1165	Europe	
908844	52.3819	13.12	Europe	
908853	41.3322	-72.9466	North America	
908854	52.3871	13.1165	Europe	
908857	-7.2771	112.717	Asia	
908859	25.7443	-80.3943	North America	
908870	45.6462	0.189426	Europe	
908874	-6.8775	107.608	Asia	
908875	51.9401	4.48171	Europe	
908893	51.7256	5.36904	Europe	
908905	52.3819	13.12	Europe	
908937	45.6464	0.189315	Europe	
908962	52.3834	13.1196	Europe	
908967	41.9645	-70.7088	North America	
908972	52.3819	13.12	Europe	
908990	52.4861	6.42529	Europe	
908991	-6.98253	107.832	Asia	
908993	-6.98253	107.832	Asia	
909009	-6.99259	107.838	Asia	
909012	52.3819	13.12	Europe	
909014	33.9275	-6.92009	Africa	
909017	52.3834	13.1196	Europe	
909032	41.7001	-71.3785	North America	
909044	33.9277	-6.91947	Africa	
909061	56.0228	92.8965	Europe	
909065	40.0263	-105.488	North America	
909073	53.8991	27.4643	Europe	
909087	52.3834	13.1196	Europe	
909106	-6.3232	106.765	Asia	
909111	41.9743	12.71	Europe	
909124	48.8918	2.45785	Europe	
909129	-26.3075	27.9439	Africa	
909145	52.3871	13.1165	Europe	
909152	3.72961	103.124	Asia	
909159	48.0082	0.217228	Europe	
909160	-34.752	138.639	Oceania	
909174	48.5315	2.68519	Europe	
909183	3.1308	101.763	Asia	
909184	-6.23296	106.834	Asia	
909187	52.3871	13.1165	Europe	
909194	43.0713	-87.9136	North America	
909208	34.0487	-118.244	North America	
909218	-3.79997	-38.4733	South America	
909223	52.3819	13.12	Europe	
909226	29.5674	-98.6346	North America	
909234	52.3871	13.1165	Europe	
909240	52.3819	13.12	Europe	
909246	3.13281	101.762	Asia	
909257	34.9698	-78.9471	North America	
909281	-7.81474	110.317	Asia	
909290	53.7172	27.9867	Europe	
909296	52.3834	13.1196	Europe	
909324	2.2202	102.246	Asia	
909330	-22.7868	-43.3172	South America	
909340	52.3871	13.1165	Europe	
909341	51.2869	-0.232733	Europe	
909342	-22.7894	-43.3126	South America	
909348	-6.59785	106.815	Asia	
909359	-8.69775	115.189	Asia	
909360	55.7559	37.5483	Europe	
909369	54.4915	-6.27323	Europe	
909375	-8.69765	115.188	Asia	
909376	34.0608	-117.401	North America	
909379	51.9102	4.50672	Europe	
909429	-8.69769	115.189	Asia	
909456	37.2968	-121.817	North America	
909461	30.2052	-81.553	North America	
909468	30.2052	-81.553	North America	
909477	52.3819	13.12	Europe	
909482	-35.8365	-71.6064	South America	
909489	-29.8595	-51.1401	South America	
909491	33.8706	-118.006	North America	
909495	56.9715	24.1287	Europe	
909502	20.5683	-100.484	North America	
909503	-7.2771	112.717	Asia	
909511	43.8217	7.19221	Europe	
909514	6.95186	79.8609	Asia	
909521	52.3871	13.1165	Europe	
909522	20.5668	-100.496	North America	
909524	55.1254	73.3788	Europe	
909535	-6.2375	106.718	Asia	
909547	53.3238	-0.93897	Europe	
909555	52.3819	13.12	Europe	
909569	33.9498	-117.399	North America	
909576	52.3834	13.1196	Europe	
909578	14.538	121.026	Asia	
909580	52.3819	13.12	Europe	
909591	52.3834	13.1196	Europe	
909621	52.3834	13.1196	Europe	
909632	52.3819	13.12	Europe	
909634	0	0	NULL	
909667	50.9446	-0.456523	Europe	
909676	52.3834	13.1196	Europe	
909682	48.9004	2.33497	Europe	
909700	-22.7106	-47.7943	South America	
909724	52.3871	13.1165	Europe	
909734	52.3871	13.1165	Europe	
909738	-6.16896	106.827	Asia	
909745	48.8588	2.34693	Europe	
909762	52.0562	6.09882	Europe	
909766	52.3871	13.1165	Europe	
909770	52.3819	13.12	Europe	
909774	48.815	2.32581	Europe	
909775	-22.7782	-45.0475	South America	
909776	52.3819	13.12	Europe	
909780	46.2119	6.12405	Europe	
909785	6.4576	100.266	Asia	
909791	49.4549	-2.54558	Europe	
909828	48.8588	2.34693	Europe	
909836	52.3834	13.1196	Europe	
909840	52.266	6.19779	Europe	
909842	37.9334	23.9481	Europe	
909868	52.3834	13.1196	Europe	
909869	52.3819	13.12	Europe	
909885	-3.03809	-59.9766	South America	
909895	-3.03809	-59.9766	South America	
909914	-6.98253	107.832	Asia	
909917	-3.03809	-59.9766	South America	
909941	-3.03809	-59.9766	South America	
909947	3.14853	101.705	Asia	
909959	52.3871	13.1165	Europe	
909971	52.3834	13.1196	Europe	
909983	53.3549	-6.2474	Europe	
909992	55.9048	-3.14186	Europe	
909994	49.0994	6.20559	Europe	
909999	11.7349	-70.1779	South America	
910002	52.3834	13.1196	Europe	
910004	55.7559	37.5483	Europe	
910018	36.7449	-3.51984	Europe	
910019	34.0848	-118.381	North America	
910020	30.8348	-83.31	North America	
910029	-19.9309	-43.9163	South America	
910035	19.2881	-99.1609	North America	
910036	40.4499	-3.64769	Europe	
910041	14.6056	121.039	Asia	
910059	52.3819	13.12	Europe	
910064	-19.8086	-43.9532	South America	
910067	55.9048	-3.14186	Europe	
910084	-9.53282	-36.9811	South America	
910088	-23.6828	-46.5955	South America	
910095	1.53045	103.687	Asia	
910103	34.0427	-118.314	North America	
910104	-6.23474	107.054	Asia	
910105	44.2263	8.7832	Europe	
910110	52.3819	13.12	Europe	
910126	52.3834	13.1196	Europe	
910132	-12.8753	-38.5026	South America	
910133	18.4713	-69.8622	North America	
910151	52.3871	13.1165	Europe	
910166	33.7838	-118.283	North America	
910178	4.74985	-74.0591	South America	
910190	33.8101	-117.824	North America	
910191	40.5633	-111.983	North America	
910192	52.3819	13.12	Europe	
910195	33.9277	-6.91947	Africa	
910203	4.74985	-74.0591	South America	
910206	-2.78878	-56.9094	South America	
910213	50.608	3.04712	Europe	
910224	52.3871	13.1165	Europe	
910240	50.6082	3.04684	Europe	
910246	-30.0997	-51.1593	South America	
910255	52.3871	13.1165	Europe	
910256	52.3834	13.1196	Europe	
910258	41.8056	-72.2508	North America	
910263	52.3871	13.1165	Europe	
910268	-22.916	-43.4473	South America	
910283	40.9813	-73.8062	North America	
910285	34.1873	-118.37	North America	
910289	-9.53287	-36.9811	South America	
910362	-14.2393	-53.1848	South America	
910363	52.3834	13.1196	Europe	
910372	36.7855	31.4528	Asia	
910376	52.3819	13.12	Europe	
910380	52.3871	13.1165	Europe	
910384	48.383	31.1814	Europe	
910386	18.0667	-67.1511	North America	
910389	-22.9035	-43.2096	South America	
910400	52.3871	13.1165	Europe	
910403	43.557	1.46533	Europe	
910420	29.754	-95.6373	North America	
910423	47.1647	-122.516	North America	
910424	34.1549	-117.403	North America	
910460	52.3834	13.1196	Europe	
910470	58.0394	60.5549	Europe	
910471	52.3834	13.1196	Europe	
910472	52.3871	13.1165	Europe	
910473	52.3871	13.1165	Europe	
910479	51.4567	-0.141781	Europe	
910483	12.1166	-86.2704	North America	
910488	36.7859	31.452	Asia	
910502	-28.4795	24.6701	Africa	
910503	29.7507	-95.5773	North America	
910515	-6.16896	106.827	Asia	
910517	52.3834	13.1196	Europe	
910568	52.3834	13.1196	Europe	
910579	35.9373	-78.6587	North America	
